Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MKD,"Macedonia, FYR",SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,0.00000000000000E+00,,4.28000000000000E+00,,5.50000000000000E-01,4.70000000000000E-01,,,,,2.90000000000000E-01,,,
MKD,"Macedonia, FYR",SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,5.70000000000000E-01,,3.48000000000000E+00,,6.80000000000000E-01,6.50000000000000E-01,,,,,7.00000000000000E-01,,,
MKD,"Macedonia, FYR",SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,0.00000000000000E+00,,9.20000000000000E-01,,1.60000000000000E-01,1.20000000000000E-01,,,,,4.00000000000000E-02,,,
MKD,"Macedonia, FYR",SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,5.50000000000000E+00,5.50000000000000E+00,5.90000000000000E+00,6.20000000000000E+00,7.20000000000000E+00,,,,,
MKD,"Macedonia, FYR",SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,1.91000000000000E+01,1.92000000000000E+01,1.85000000000000E+01,2.04000000000000E+01,1.90000000000000E+01,,,,,
MKD,"Macedonia, FYR",SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,6.00000000000000E+00,5.10000000000000E+00,6.70000000000000E+00,6.00000000000000E+00,7.70000000000000E+00,,,,,
MKD,"Macedonia, FYR",SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,2.07000000000000E+01,1.89000000000000E+01,2.06000000000000E+01,2.12000000000000E+01,2.13000000000000E+01,,,,,
MKD,"Macedonia, FYR",SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,5.30000000000000E+00,5.90000000000000E+00,5.30000000000000E+00,6.30000000000000E+00,6.90000000000000E+00,,,,,
MKD,"Macedonia, FYR",SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,1.81000000000000E+01,1.94000000000000E+01,1.71000000000000E+01,1.98000000000000E+01,1.77000000000000E+01,,,,,
MKD,"Macedonia, FYR",SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.63000000000000E+01,1.61000000000000E+01,1.60000000000000E+01,1.66000000000000E+01,1.62000000000000E+01,1.37000000000000E+01,1.32000000000000E+01,8.70000000000000E+00,1.22000000000000E+01,1.17000000000000E+01,1.27000000000000E+01,1.19000000000000E+01,1.00000000000000E+01,9.40000000000000E+00,1.03000000000000E+01,1.19000000000000E+01,1.18000000000000E+01,1.17000000000000E+01,1.11000000000000E+01,,
MKD,"Macedonia, FYR",SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,2.22000000000000E+01,2.29000000000000E+01,2.10000000000000E+01,2.22000000000000E+01,2.29000000000000E+01,1.94000000000000E+01,1.91000000000000E+01,1.44000000000000E+01,1.72000000000000E+01,1.91000000000000E+01,1.96000000000000E+01,1.77000000000000E+01,1.42000000000000E+01,1.37000000000000E+01,1.42000000000000E+01,1.75000000000000E+01,1.89000000000000E+01,1.92000000000000E+01,1.74000000000000E+01,,
MKD,"Macedonia, FYR",SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,1.93000000000000E+01,1.96000000000000E+01,1.85000000000000E+01,1.95000000000000E+01,1.96000000000000E+01,1.66000000000000E+01,1.62000000000000E+01,1.16000000000000E+01,1.48000000000000E+01,1.55000000000000E+01,1.62000000000000E+01,1.49000000000000E+01,1.22000000000000E+01,1.16000000000000E+01,1.23000000000000E+01,1.48000000000000E+01,1.54000000000000E+01,1.55000000000000E+01,1.43000000000000E+01,,
MKD,"Macedonia, FYR",SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),3.83000000000000E+01,3.82000000000000E+01,3.85000000000000E+01,3.88000000000000E+01,3.85000000000000E+01,3.85000000000000E+01,3.87000000000000E+01,3.95000000000000E+01,4.03000000000000E+01,4.13000000000000E+01,4.16000000000000E+01,4.19000000000000E+01,4.22000000000000E+01,4.41000000000000E+01,4.32000000000000E+01,4.26000000000000E+01,4.26000000000000E+01,4.30000000000000E+01,4.19000000000000E+01,,,
MKD,"Macedonia, FYR",SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,1.99000000000000E+01,2.23000000000000E+01,2.43000000000000E+01,3.02000000000000E+01,2.85000000000000E+01,2.58000000000000E+01,1.95000000000000E+01,2.41000000000000E+01,2.56000000000000E+01,2.31000000000000E+01,2.51000000000000E+01,,,
MKD,"Macedonia, FYR",SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,2.41000000000000E+01,2.75000000000000E+01,2.65000000000000E+01,2.98000000000000E+01,2.99000000000000E+01,2.82000000000000E+01,2.78000000000000E+01,3.08000000000000E+01,3.15000000000000E+01,3.07000000000000E+01,3.01000000000000E+01,,,
MKD,"Macedonia, FYR",SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,2.26000000000000E+01,2.55000000000000E+01,2.57000000000000E+01,2.99000000000000E+01,2.93000000000000E+01,2.73000000000000E+01,2.46000000000000E+01,2.82000000000000E+01,2.92000000000000E+01,2.77000000000000E+01,2.82000000000000E+01,,,
MKD,"Macedonia, FYR",SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,3.06000000000000E+01,3.02000000000000E+01,2.97000000000000E+01,2.97000000000000E+01,2.90000000000000E+01,2.72000000000000E+01,2.62000000000000E+01,2.56000000000000E+01,2.72000000000000E+01,2.66000000000000E+01,2.85000000000000E+01,2.82000000000000E+01,2.70000000000000E+01,2.49000000000000E+01,2.59000000000000E+01,2.63000000000000E+01,2.75000000000000E+01,2.82000000000000E+01,2.89000000000000E+01,,
MKD,"Macedonia, FYR",SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,4.66000000000000E+01,4.66000000000000E+01,4.60000000000000E+01,4.65000000000000E+01,4.64000000000000E+01,4.53000000000000E+01,4.30000000000000E+01,4.47000000000000E+01,4.51000000000000E+01,4.54000000000000E+01,4.62000000000000E+01,4.45000000000000E+01,4.09000000000000E+01,3.99000000000000E+01,4.06000000000000E+01,4.30000000000000E+01,4.34000000000000E+01,4.40000000000000E+01,4.46000000000000E+01,,
MKD,"Macedonia, FYR",SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,3.86000000000000E+01,3.83000000000000E+01,3.78000000000000E+01,3.81000000000000E+01,3.76000000000000E+01,3.62000000000000E+01,3.45000000000000E+01,3.51000000000000E+01,3.60000000000000E+01,3.59000000000000E+01,3.73000000000000E+01,3.63000000000000E+01,3.39000000000000E+01,3.23000000000000E+01,3.32000000000000E+01,3.46000000000000E+01,3.54000000000000E+01,3.60000000000000E+01,3.67000000000000E+01,,
MKD,"Macedonia, FYR",SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,1.76000000000000E+01,1.93000000000000E+01,2.24000000000000E+01,2.65000000000000E+01,2.45000000000000E+01,2.19000000000000E+01,1.61000000000000E+01,2.13000000000000E+01,2.24000000000000E+01,1.98000000000000E+01,2.21000000000000E+01,,,
MKD,"Macedonia, FYR",SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,1.99000000000000E+01,1.65000000000000E+01,2.07000000000000E+01,2.16000000000000E+01,2.12000000000000E+01,1.82000000000000E+01,2.04000000000000E+01,2.32000000000000E+01,2.39000000000000E+01,2.37000000000000E+01,2.40000000000000E+01,,,
MKD,"Macedonia, FYR",SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,1.90000000000000E+01,1.76000000000000E+01,2.14000000000000E+01,2.36000000000000E+01,2.25000000000000E+01,1.97000000000000E+01,1.87000000000000E+01,2.24000000000000E+01,2.33000000000000E+01,2.22000000000000E+01,2.32000000000000E+01,,,
MKD,"Macedonia, FYR",SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,1.20000000000000E+01,1.62000000000000E+01,1.65000000000000E+01,2.18000000000000E+01,1.92000000000000E+01,1.81000000000000E+01,1.20000000000000E+01,1.67000000000000E+01,1.70000000000000E+01,1.49000000000000E+01,1.66000000000000E+01,,,
MKD,"Macedonia, FYR",SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,6.20000000000000E+00,6.70000000000000E+00,7.40000000000000E+00,9.40000000000000E+00,7.80000000000000E+00,7.00000000000000E+00,6.40000000000000E+00,6.40000000000000E+00,7.10000000000000E+00,7.00000000000000E+00,6.30000000000000E+00,,,
MKD,"Macedonia, FYR",SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,8.30000000000000E+00,1.03000000000000E+01,1.09000000000000E+01,1.44000000000000E+01,1.22000000000000E+01,1.14000000000000E+01,8.50000000000000E+00,1.04000000000000E+01,1.09000000000000E+01,1.01000000000000E+01,1.03000000000000E+01,,,
MKD,"Macedonia, FYR",SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.31480000000000E+04,1.24350000000000E+04,1.17060000000000E+04,1.09390000000000E+04,1.08360000000000E+04,1.07800000000000E+04,1.09670000000000E+04,1.16750000000000E+04,1.14550000000000E+04,1.18320000000000E+04,1.22670000000000E+04,1.07450000000000E+04,1.15700000000000E+04,1.22500000000000E+04,1.32890000000000E+04,1.32700000000000E+04,1.31860000000000E+04,1.35000000000000E+04,1.37000000000000E+04,,,
MKD,"Macedonia, FYR",SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.10000000000000E+01,,,,,9.00000000000000E+00,,,,,6.00000000000000E+00,,,,,5.00000000000000E+00,,,,
MKD,"Macedonia, FYR",SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,3.34270000000000E+01,3.19962000000000E+01,3.05654000000000E+01,2.91346000000000E+01,2.77038000000000E+01,2.62730000000000E+01,2.54160000000000E+01,2.45590000000000E+01,2.37020000000000E+01,2.28450000000000E+01,2.19880000000000E+01,2.11446000000000E+01,2.03012000000000E+01,,
MKD,"Macedonia, FYR",SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,1.35000000000000E+01,,,,,
MKD,"Macedonia, FYR",SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",3.40000000000000E+01,3.14000000000000E+01,2.87000000000000E+01,2.60000000000000E+01,2.37000000000000E+01,2.16000000000000E+01,1.97000000000000E+01,1.78000000000000E+01,1.63000000000000E+01,1.51000000000000E+01,1.43000000000000E+01,1.38000000000000E+01,1.32000000000000E+01,1.27000000000000E+01,1.22000000000000E+01,1.19000000000000E+01,1.16000000000000E+01,1.13000000000000E+01,1.10000000000000E+01,1.06000000000000E+01,1.04000000000000E+01,
MKD,"Macedonia, FYR",SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.12797804878049E+01,7.14514146341463E+01,7.16113414634146E+01,7.17686829268293E+01,7.19269512195122E+01,7.20875121951220E+01,7.22501951219512E+01,7.24147560975610E+01,7.25796097560976E+01,7.27442195121951E+01,7.29102195121951E+01,7.30763170731707E+01,7.32426829268293E+01,7.34099756097561E+01,7.35771707317073E+01,7.37457073170732E+01,7.39169268292683E+01,7.40906097560976E+01,7.42671219512195E+01,7.44438780487805E+01,,
MKD,"Macedonia, FYR",SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.12500000000000E+00,2.09800000000000E+00,2.06500000000000E+00,2.02800000000000E+00,1.98500000000000E+00,1.93700000000000E+00,1.88400000000000E+00,1.82900000000000E+00,1.77400000000000E+00,1.72000000000000E+00,1.67000000000000E+00,1.62500000000000E+00,1.58500000000000E+00,1.55000000000000E+00,1.52100000000000E+00,1.49700000000000E+00,1.47800000000000E+00,1.46200000000000E+00,1.44800000000000E+00,1.43500000000000E+00,,
MKD,"Macedonia, FYR",SP.POP.TOTL,"Population, total",1.90935300000000E+06,1.92277400000000E+06,1.93426500000000E+06,1.94434300000000E+06,1.95387400000000E+06,1.96348400000000E+06,1.97328300000000E+06,1.98299400000000E+06,1.99240400000000E+06,2.00117800000000E+06,2.00909100000000E+06,2.01607500000000E+06,2.02225500000000E+06,2.02781900000000E+06,2.03303900000000E+06,2.03810900000000E+06,2.04309100000000E+06,2.04792200000000E+06,2.05252400000000E+06,2.05676900000000E+06,2.06056300000000E+06,
MKD,"Macedonia, FYR",SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,3.36000000000000E+01,3.40000000000000E+01,,,,,
MKD,"Macedonia, FYR",TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MKD,"Macedonia, FYR",TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
