Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
EST,Estonia,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,4.65000000000000E+01,4.29000000000000E+01,3.88000000000000E+01,3.65000000000000E+01,3.32000000000000E+01,3.10000000000000E+01,3.07000000000000E+01,3.10000000000000E+01,2.42000000000000E+01,2.43000000000000E+01,2.16000000000000E+01,1.98000000000000E+01,1.97000000000000E+01,2.25000000000000E+01,2.55000000000000E+01,2.69000000000000E+01,2.93000000000000E+01,3.45000000000000E+01,2.83000000000000E+01,,
EST,Estonia,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.37000000000000E+01,5.12000000000000E+01,4.81000000000000E+01,4.69000000000000E+01,4.45000000000000E+01,4.31000000000000E+01,4.09000000000000E+01,3.86000000000000E+01,3.45000000000000E+01,3.18000000000000E+01,3.26000000000000E+01,3.11000000000000E+01,3.59000000000000E+01,3.33000000000000E+01,3.51000000000000E+01,3.70000000000000E+01,4.11000000000000E+01,4.12000000000000E+01,3.19000000000000E+01,,
EST,Estonia,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,5.02000000000000E+01,4.72000000000000E+01,4.35000000000000E+01,4.18000000000000E+01,3.89000000000000E+01,3.71000000000000E+01,3.59000000000000E+01,3.49000000000000E+01,2.94000000000000E+01,2.81000000000000E+01,2.72000000000000E+01,2.56000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,3.04000000000000E+01,3.20000000000000E+01,3.54000000000000E+01,3.79000000000000E+01,3.01000000000000E+01,,
EST,Estonia,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),5.23000000000000E+01,5.17000000000000E+01,5.12000000000000E+01,5.14000000000000E+01,5.11000000000000E+01,5.08000000000000E+01,5.13000000000000E+01,5.09000000000000E+01,5.14000000000000E+01,5.16000000000000E+01,5.17000000000000E+01,5.17000000000000E+01,5.15000000000000E+01,5.15000000000000E+01,5.22000000000000E+01,5.26000000000000E+01,5.25000000000000E+01,5.23000000000000E+01,5.17000000000000E+01,,,
EST,Estonia,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",2.90000000000000E+00,3.20000000000000E+00,4.20000000000000E+00,5.30000000000000E+00,5.60000000000000E+00,4.70000000000000E+00,5.00000000000000E+00,5.60000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.40000000000000E+00,5.50000000000000E+00,5.40000000000000E+00,5.90000000000000E+00,6.30000000000000E+00,5.10000000000000E+00,4.50000000000000E+00,5.10000000000000E+00,4.70000000000000E+00,5.10000000000000E+00,,
EST,Estonia,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",2.90000000000000E+00,4.30000000000000E+00,6.60000000000000E+00,9.20000000000000E+00,1.04000000000000E+01,8.90000000000000E+00,9.80000000000000E+00,1.01000000000000E+01,1.09000000000000E+01,1.10000000000000E+01,1.16000000000000E+01,1.10000000000000E+01,1.07000000000000E+01,1.18000000000000E+01,1.29000000000000E+01,1.12000000000000E+01,1.11000000000000E+01,1.23000000000000E+01,1.04000000000000E+01,1.14000000000000E+01,,
EST,Estonia,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",2.90000000000000E+00,3.80000000000000E+00,5.50000000000000E+00,7.40000000000000E+00,8.10000000000000E+00,6.90000000000000E+00,7.50000000000000E+00,7.90000000000000E+00,8.60000000000000E+00,8.60000000000000E+00,9.00000000000000E+00,8.30000000000000E+00,8.10000000000000E+00,8.90000000000000E+00,9.70000000000000E+00,8.10000000000000E+00,8.00000000000000E+00,8.90000000000000E+00,7.70000000000000E+00,8.10000000000000E+00,,
EST,Estonia,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,6.05000000000000E+01,5.76000000000000E+01,5.42000000000000E+01,5.19000000000000E+01,4.91000000000000E+01,4.92000000000000E+01,4.91000000000000E+01,4.84000000000000E+01,4.66000000000000E+01,4.58000000000000E+01,4.50000000000000E+01,4.62000000000000E+01,4.64000000000000E+01,4.78000000000000E+01,4.92000000000000E+01,5.17000000000000E+01,5.19000000000000E+01,5.23000000000000E+01,4.91000000000000E+01,,
EST,Estonia,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.43000000000000E+01,7.16000000000000E+01,6.82000000000000E+01,6.63000000000000E+01,6.36000000000000E+01,6.31000000000000E+01,6.24000000000000E+01,6.21000000000000E+01,5.89000000000000E+01,5.69000000000000E+01,5.84000000000000E+01,5.80000000000000E+01,5.94000000000000E+01,5.87000000000000E+01,5.96000000000000E+01,6.29000000000000E+01,6.49000000000000E+01,6.51000000000000E+01,5.73000000000000E+01,,
EST,Estonia,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.68000000000000E+01,6.39000000000000E+01,6.06000000000000E+01,5.84000000000000E+01,5.56000000000000E+01,5.55000000000000E+01,5.51000000000000E+01,5.46000000000000E+01,5.21000000000000E+01,5.08000000000000E+01,5.10000000000000E+01,5.15000000000000E+01,5.22000000000000E+01,5.27000000000000E+01,5.39000000000000E+01,5.68000000000000E+01,5.78000000000000E+01,5.81000000000000E+01,5.28000000000000E+01,,
EST,Estonia,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",2.70000000000000E+00,2.80000000000000E+00,3.60000000000000E+00,4.40000000000000E+00,4.40000000000000E+00,3.50000000000000E+00,3.80000000000000E+00,4.30000000000000E+00,4.40000000000000E+00,4.30000000000000E+00,4.70000000000000E+00,3.80000000000000E+00,3.60000000000000E+00,4.20000000000000E+00,4.80000000000000E+00,3.80000000000000E+00,3.40000000000000E+00,3.60000000000000E+00,3.20000000000000E+00,3.40000000000000E+00,,
EST,Estonia,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",1.90000000000000E+00,2.70000000000000E+00,4.50000000000000E+00,6.10000000000000E+00,6.30000000000000E+00,5.70000000000000E+00,6.50000000000000E+00,6.60000000000000E+00,6.50000000000000E+00,6.30000000000000E+00,7.10000000000000E+00,7.50000000000000E+00,7.00000000000000E+00,7.90000000000000E+00,8.30000000000000E+00,7.10000000000000E+00,7.00000000000000E+00,7.50000000000000E+00,5.50000000000000E+00,5.50000000000000E+00,,
EST,Estonia,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",2.30000000000000E+00,2.80000000000000E+00,4.10000000000000E+00,5.30000000000000E+00,5.40000000000000E+00,4.70000000000000E+00,5.20000000000000E+00,5.50000000000000E+00,5.50000000000000E+00,5.30000000000000E+00,5.90000000000000E+00,5.60000000000000E+00,5.30000000000000E+00,6.10000000000000E+00,6.60000000000000E+00,5.40000000000000E+00,5.40000000000000E+00,5.80000000000000E+00,4.40000000000000E+00,4.40000000000000E+00,,
EST,Estonia,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",2.30000000000000E+00,2.40000000000000E+00,2.80000000000000E+00,3.40000000000000E+00,3.20000000000000E+00,1.90000000000000E+00,2.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,9.00000000000000E-01,9.00000000000000E-01,6.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,2.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E-01,,
EST,Estonia,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",9.00000000000000E-01,1.10000000000000E+00,1.50000000000000E+00,2.30000000000000E+00,2.40000000000000E+00,9.00000000000000E-01,1.00000000000000E+00,6.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,8.00000000000000E-01,5.00000000000000E-01,3.00000000000000E-01,5.00000000000000E-01,3.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E-01,,
EST,Estonia,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",1.60000000000000E+00,1.70000000000000E+00,2.10000000000000E+00,2.80000000000000E+00,2.80000000000000E+00,1.40000000000000E+00,1.50000000000000E+00,8.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,7.00000000000000E-01,8.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,,
EST,Estonia,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),2.18990000000000E+04,2.01440000000000E+04,1.79610000000000E+04,1.71840000000000E+04,1.75020000000000E+04,1.95620000000000E+04,2.10330000000000E+04,2.33050000000000E+04,2.50390000000000E+04,2.61240000000000E+04,2.90710000000000E+04,3.10270000000000E+04,3.30520000000000E+04,3.48670000000000E+04,3.74940000000000E+04,4.01820000000000E+04,4.20540000000000E+04,4.43690000000000E+04,4.26890000000000E+04,,,
EST,Estonia,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.00000000000000E+01,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
EST,Estonia,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,3.04800000000000E+01,2.88408000000000E+01,2.72016000000000E+01,2.55624000000000E+01,2.39232000000000E+01,2.22840000000000E+01,2.23764000000000E+01,2.24688000000000E+01,2.25612000000000E+01,2.26536000000000E+01,2.27460000000000E+01,2.16344000000000E+01,2.05228000000000E+01,,
EST,Estonia,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,7.03000000000000E+01,,,,,,,,,,,,,,,,,
EST,Estonia,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.65000000000000E+01,1.65000000000000E+01,1.63000000000000E+01,1.60000000000000E+01,1.54000000000000E+01,1.47000000000000E+01,1.39000000000000E+01,1.30000000000000E+01,1.19000000000000E+01,1.09000000000000E+01,1.01000000000000E+01,9.30000000000000E+00,8.60000000000000E+00,7.90000000000000E+00,7.30000000000000E+00,6.70000000000000E+00,6.10000000000000E+00,5.60000000000000E+00,5.20000000000000E+00,4.80000000000000E+00,4.30000000000000E+00,
EST,Estonia,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.94756097560976E+01,6.93731707317073E+01,6.88634146341464E+01,6.79097560975610E+01,6.65000000000000E+01,6.75439024390244E+01,6.96121951219512E+01,6.98097560975610E+01,6.93585365853659E+01,7.00634146341463E+01,7.04170731707317E+01,7.02585365853659E+01,7.09048780487805E+01,7.13170731707317E+01,7.19097560975610E+01,7.25682926829268E+01,7.26914634146341E+01,7.28146341463415E+01,7.37707317073171E+01,7.48243902439024E+01,,
EST,Estonia,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.04000000000000E+00,1.77000000000000E+00,1.69000000000000E+00,1.45000000000000E+00,1.37000000000000E+00,1.32000000000000E+00,1.33500000000000E+00,1.24000000000000E+00,1.28000000000000E+00,1.32000000000000E+00,1.38000000000000E+00,1.34000000000000E+00,1.37000000000000E+00,1.37000000000000E+00,1.47000000000000E+00,1.50000000000000E+00,1.55000000000000E+00,1.63000000000000E+00,1.65000000000000E+00,1.62000000000000E+00,,
EST,Estonia,SP.POP.TOTL,"Population, total",1.56900000000000E+06,1.56100000000000E+06,1.53300000000000E+06,1.49400000000000E+06,1.46300000000000E+06,1.43700000000000E+06,1.41600000000000E+06,1.40000000000000E+06,1.38620000000000E+06,1.37564933388818E+06,1.36951261479732E+06,1.36409750497463E+06,1.35864101509192E+06,1.35352014946213E+06,1.34899851741950E+06,1.34609700000000E+06,1.34354700000000E+06,1.34167200000000E+06,1.34067500000000E+06,1.34027100000000E+06,1.33964600000000E+06,
EST,Estonia,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
EST,Estonia,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,5.22000000000000E+01,5.11700000000000E+01,4.61400000000000E+01,6.01900000000000E+01,6.49100000000000E+01,6.32500000000000E+01,7.16800000000000E+01,7.18300000000000E+01,8.12100000000000E+01,8.19300000000000E+01,8.25400000000000E+01,8.25400000000000E+01,8.49000000000000E+01,,,
EST,Estonia,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,9.46500000000000E+01,9.73000000000000E+01,9.75100000000000E+01,9.69200000000000E+01,9.78300000000000E+01,9.98300000000000E+01,9.69900000000000E+01,9.66100000000000E+01,9.60000000000000E+01,9.78200000000000E+01,9.80000000000000E+01,9.82500000000000E+01,9.86700000000000E+01,,,
EST,Estonia,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,1.34100000000000E+01,1.29200000000000E+01,1.29200000000000E+01,1.18400000000000E+01,1.18400000000000E+01,1.18100000000000E+01,1.22800000000000E+01,1.23400000000000E+01,1.17700000000000E+01,1.13200000000000E+01,1.03100000000000E+01,9.93000000000000E+00,9.53000000000000E+00,,,
EST,Estonia,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,2.89000000000000E+00,2.79000000000000E+00,2.79000000000000E+00,2.87000000000000E+00,2.87000000000000E+00,1.67000000000000E+00,1.79000000000000E+00,1.80000000000000E+00,2.17000000000000E+00,2.16000000000000E+00,1.78000000000000E+00,1.37000000000000E+00,9.10000000000000E-01,,,
EST,Estonia,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,9.83000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,8.99000000000000E+00,8.88000000000000E+00,5.97000000000000E+00,5.94000000000000E+00,5.90000000000000E+00,5.91000000000000E+00,5.91000000000000E+00,,,
EST,Estonia,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18000000000000E+00,1.16000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,,,
EST,Estonia,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,5.92000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,4.71000000000000E+00,4.62000000000000E+00,3.13000000000000E+00,3.64000000000000E+00,3.53000000000000E+00,3.54000000000000E+00,3.51000000000000E+00,,,
EST,Estonia,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,,,
