Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MLT,Malta,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
MLT,Malta,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,5.16000000000000E+01,5.15000000000000E+01,4.88000000000000E+01,4.93000000000000E+01,5.19000000000000E+01,5.22000000000000E+01,4.63000000000000E+01,4.41000000000000E+01,4.81000000000000E+01,5.18000000000000E+01,5.14000000000000E+01,5.15000000000000E+01,4.67000000000000E+01,4.09000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.52000000000000E+01,4.39000000000000E+01,4.27000000000000E+01,,
MLT,Malta,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.66000000000000E+01,5.61000000000000E+01,5.37000000000000E+01,5.36000000000000E+01,5.72000000000000E+01,5.71000000000000E+01,5.23000000000000E+01,5.06000000000000E+01,5.01000000000000E+01,5.39000000000000E+01,5.69000000000000E+01,5.19000000000000E+01,5.38000000000000E+01,4.72000000000000E+01,4.76000000000000E+01,4.72000000000000E+01,4.92000000000000E+01,5.05000000000000E+01,4.78000000000000E+01,,
MLT,Malta,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,5.42000000000000E+01,5.39000000000000E+01,5.13000000000000E+01,5.15000000000000E+01,5.46000000000000E+01,5.47000000000000E+01,4.94000000000000E+01,4.74000000000000E+01,4.91000000000000E+01,5.28000000000000E+01,5.42000000000000E+01,5.17000000000000E+01,5.04000000000000E+01,4.41000000000000E+01,4.53000000000000E+01,4.51000000000000E+01,4.72000000000000E+01,4.73000000000000E+01,4.53000000000000E+01,,
MLT,Malta,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,2.84000000000000E+01,2.87000000000000E+01,2.94000000000000E+01,2.98000000000000E+01,3.04000000000000E+01,3.10000000000000E+01,3.27000000000000E+01,3.12000000000000E+01,3.38000000000000E+01,3.30000000000000E+01,3.29000000000000E+01,3.36000000000000E+01,3.44000000000000E+01,3.55000000000000E+01,3.51000000000000E+01,,,
MLT,Malta,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,5.50000000000000E+00,5.00000000000000E+00,5.20000000000000E+00,8.60000000000000E+00,5.80000000000000E+00,6.10000000000000E+00,5.80000000000000E+00,7.20000000000000E+00,6.40000000000000E+00,7.20000000000000E+00,,
MLT,Malta,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,1.49000000000000E+01,1.50000000000000E+01,1.88000000000000E+01,1.63000000000000E+01,1.77000000000000E+01,1.72000000000000E+01,1.75000000000000E+01,1.72000000000000E+01,1.70000000000000E+01,1.68000000000000E+01,,
MLT,Malta,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,1.21000000000000E+01,1.21000000000000E+01,1.45000000000000E+01,1.40000000000000E+01,1.41000000000000E+01,1.37000000000000E+01,1.39000000000000E+01,1.40000000000000E+01,1.34000000000000E+01,1.36000000000000E+01,,
MLT,Malta,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,2.05000000000000E+01,2.05000000000000E+01,2.09000000000000E+01,2.13000000000000E+01,2.23000000000000E+01,2.31000000000000E+01,2.32000000000000E+01,2.35000000000000E+01,2.53000000000000E+01,2.72000000000000E+01,2.67000000000000E+01,2.85000000000000E+01,2.74000000000000E+01,2.62000000000000E+01,2.75000000000000E+01,2.85000000000000E+01,2.99000000000000E+01,3.10000000000000E+01,2.90000000000000E+01,,
MLT,Malta,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.75000000000000E+01,6.71000000000000E+01,6.64000000000000E+01,6.60000000000000E+01,6.67000000000000E+01,6.75000000000000E+01,6.72000000000000E+01,6.68000000000000E+01,6.66000000000000E+01,6.71000000000000E+01,6.84000000000000E+01,6.61000000000000E+01,6.62000000000000E+01,6.52000000000000E+01,6.46000000000000E+01,6.45000000000000E+01,6.45000000000000E+01,6.44000000000000E+01,6.32000000000000E+01,,
MLT,Malta,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.35000000000000E+01,4.33000000000000E+01,4.32000000000000E+01,4.32000000000000E+01,4.40000000000000E+01,4.49000000000000E+01,4.48000000000000E+01,4.47000000000000E+01,4.56000000000000E+01,4.68000000000000E+01,4.72000000000000E+01,4.70000000000000E+01,4.65000000000000E+01,4.54000000000000E+01,4.58000000000000E+01,4.62000000000000E+01,4.70000000000000E+01,4.75000000000000E+01,4.60000000000000E+01,,
MLT,Malta,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,3.90000000000000E+00,4.60000000000000E+00,3.90000000000000E+00,6.60000000000000E+00,3.90000000000000E+00,4.40000000000000E+00,4.30000000000000E+00,5.60000000000000E+00,5.10000000000000E+00,5.70000000000000E+00,,
MLT,Malta,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,1.01000000000000E+01,1.01000000000000E+01,1.33000000000000E+01,1.08000000000000E+01,1.21000000000000E+01,1.14000000000000E+01,1.18000000000000E+01,1.10000000000000E+01,1.11000000000000E+01,1.10000000000000E+01,,
MLT,Malta,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,8.20000000000000E+00,8.50000000000000E+00,1.03000000000000E+01,9.50000000000000E+00,9.70000000000000E+00,9.20000000000000E+00,9.50000000000000E+00,9.30000000000000E+00,9.00000000000000E+00,9.30000000000000E+00,,
MLT,Malta,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,2.00000000000000E-01,2.00000000000000E-01,4.00000000000000E-01,7.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,0.00000000000000E+00,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
MLT,Malta,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,1.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E-01,0.00000000000000E+00,1.00000000000000E-01,1.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
MLT,Malta,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,1.00000000000000E-01,1.00000000000000E-01,0.00000000000000E+00,3.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E-01,,
MLT,Malta,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),2.29250000000000E+04,2.38150000000000E+04,2.54220000000000E+04,2.61970000000000E+04,2.72560000000000E+04,2.82470000000000E+04,2.89330000000000E+04,3.03850000000000E+04,3.12360000000000E+04,3.25680000000000E+04,3.15580000000000E+04,3.04230000000000E+04,3.10120000000000E+04,3.07120000000000E+04,3.12990000000000E+04,3.20550000000000E+04,3.26670000000000E+04,3.28870000000000E+04,3.29310000000000E+04,,,
MLT,Malta,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
MLT,Malta,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.65120000000000E+01,1.64472000000000E+01,1.63824000000000E+01,1.63176000000000E+01,1.62528000000000E+01,1.61880000000000E+01,1.64022000000000E+01,1.66164000000000E+01,1.68306000000000E+01,1.70448000000000E+01,1.72590000000000E+01,1.61638000000000E+01,1.50686000000000E+01,,
MLT,Malta,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,8.58000000000000E+01,,,,,,,,,,,,,,,,,,
MLT,Malta,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",9.70000000000000E+00,9.30000000000000E+00,8.90000000000000E+00,8.50000000000000E+00,8.10000000000000E+00,7.80000000000000E+00,7.50000000000000E+00,7.20000000000000E+00,6.90000000000000E+00,6.70000000000000E+00,6.50000000000000E+00,6.30000000000000E+00,6.20000000000000E+00,6.00000000000000E+00,5.90000000000000E+00,5.70000000000000E+00,5.60000000000000E+00,5.50000000000000E+00,5.40000000000000E+00,5.20000000000000E+00,5.20000000000000E+00,
MLT,Malta,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.51757804878049E+01,7.53901951219512E+01,7.58334146341463E+01,7.66024390243903E+01,7.69000000000000E+01,7.71439024390244E+01,7.72902439024390E+01,7.74365853658537E+01,7.71804878048781E+01,7.71487804878049E+01,7.82000000000000E+01,7.84414634146342E+01,7.80926829268293E+01,7.83512195121951E+01,7.85536585365854E+01,7.95048780487805E+01,7.85487804878049E+01,7.94439024390244E+01,7.94317073170732E+01,7.98951219512195E+01,,
MLT,Malta,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.05000000000000E+00,2.04000000000000E+00,2.12000000000000E+00,2.01000000000000E+00,1.89000000000000E+00,1.83000000000000E+00,2.10000000000000E+00,1.95000000000000E+00,1.88000000000000E+00,1.77000000000000E+00,1.70000000000000E+00,1.48000000000000E+00,1.45000000000000E+00,1.48000000000000E+00,1.40000000000000E+00,1.38000000000000E+00,1.39000000000000E+00,1.37000000000000E+00,1.44000000000000E+00,1.44000000000000E+00,,
MLT,Malta,SP.POP.TOTL,"Population, total",3.60000000000000E+05,3.63193424486234E+05,3.66584961844492E+05,3.70179619810482E+05,3.73982737778471E+05,3.78000000000000E+05,3.80000000000000E+05,3.83000000000000E+05,3.85000000000000E+05,3.88000000000000E+05,3.90000000000000E+05,3.93028000000000E+05,3.95969000000000E+05,3.98582000000000E+05,4.01268000000000E+05,4.03837000000000E+05,4.06408000000000E+05,4.09050000000000E+05,4.11950000000000E+05,4.13290000000000E+05,4.12961000000000E+05,
MLT,Malta,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
MLT,Malta,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,5.22000000000000E+01,5.11700000000000E+01,4.61400000000000E+01,6.01900000000000E+01,6.49100000000000E+01,6.32500000000000E+01,7.16800000000000E+01,7.18300000000000E+01,8.12100000000000E+01,8.19300000000000E+01,8.25400000000000E+01,8.25400000000000E+01,8.49000000000000E+01,,,
MLT,Malta,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,9.46500000000000E+01,9.73000000000000E+01,9.75100000000000E+01,9.69200000000000E+01,9.78300000000000E+01,9.98300000000000E+01,9.69900000000000E+01,9.66100000000000E+01,9.60000000000000E+01,9.78200000000000E+01,9.80000000000000E+01,9.82500000000000E+01,9.86700000000000E+01,,,
MLT,Malta,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,1.34100000000000E+01,1.29200000000000E+01,1.29200000000000E+01,1.18400000000000E+01,1.18400000000000E+01,1.18100000000000E+01,1.22800000000000E+01,1.23400000000000E+01,1.17700000000000E+01,1.13200000000000E+01,1.03100000000000E+01,9.93000000000000E+00,9.53000000000000E+00,,,
MLT,Malta,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,2.89000000000000E+00,2.79000000000000E+00,2.79000000000000E+00,2.87000000000000E+00,2.87000000000000E+00,1.67000000000000E+00,1.79000000000000E+00,1.80000000000000E+00,2.17000000000000E+00,2.16000000000000E+00,1.78000000000000E+00,1.37000000000000E+00,9.10000000000000E-01,,,
MLT,Malta,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,9.83000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,8.99000000000000E+00,8.88000000000000E+00,5.97000000000000E+00,5.94000000000000E+00,5.90000000000000E+00,5.91000000000000E+00,5.91000000000000E+00,,,
MLT,Malta,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18000000000000E+00,1.16000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,,,
MLT,Malta,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,5.92000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,4.71000000000000E+00,4.62000000000000E+00,3.13000000000000E+00,3.64000000000000E+00,3.53000000000000E+00,3.54000000000000E+00,3.51000000000000E+00,,,
MLT,Malta,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,,,
