Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
SYR,Syrian Arab Republic,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",6.10000000000000E+01,5.70000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,4.90000000000000E+01,4.60000000000000E+01,4.30000000000000E+01,4.10000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,3.50000000000000E+01,3.30000000000000E+01,3.10000000000000E+01,2.90000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.20000000000000E+01,2.10000000000000E+01,,
SYR,Syrian Arab Republic,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",7.50000000000000E+00,6.80000000000000E+00,6.30000000000000E+00,6.30000000000000E+00,7.10000000000000E+00,5.90000000000000E+00,5.40000000000000E+00,4.00000000000000E+00,3.30000000000000E+00,2.70000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.30000000000000E+00,2.20000000000000E+00,2.10000000000000E+00,2.30000000000000E+00,2.40000000000000E+00,2.40000000000000E+00,2.10000000000000E+00,1.80000000000000E+00,,
SYR,Syrian Arab Republic,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,7.68000000000000E+00,,,,,,,
SYR,Syrian Arab Republic,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,1.68500000000000E+01,,,,,,,
SYR,Syrian Arab Republic,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,1.71000000000000E+00,,,,,,,
SYR,Syrian Arab Republic,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,3.28000000000000E+00,,,,,,,
SYR,Syrian Arab Republic,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,2.00000000000000E-01,,,,,,,
SYR,Syrian Arab Republic,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.63000000000000E+01,1.68000000000000E+01,1.75000000000000E+01,1.82000000000000E+01,1.93000000000000E+01,1.65000000000000E+01,1.61000000000000E+01,1.67000000000000E+01,1.65000000000000E+01,1.33000000000000E+01,1.18000000000000E+01,1.10000000000000E+01,1.29000000000000E+01,1.26000000000000E+01,1.18000000000000E+01,1.50000000000000E+01,1.18000000000000E+01,1.21000000000000E+01,1.19000000000000E+01,,
SYR,Syrian Arab Republic,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,6.03000000000000E+01,6.06000000000000E+01,6.10000000000000E+01,6.16000000000000E+01,6.25000000000000E+01,5.84000000000000E+01,5.73000000000000E+01,5.83000000000000E+01,5.69000000000000E+01,5.44000000000000E+01,5.17000000000000E+01,4.79000000000000E+01,5.24000000000000E+01,5.33000000000000E+01,5.44000000000000E+01,5.52000000000000E+01,5.55000000000000E+01,5.58000000000000E+01,5.39000000000000E+01,,
SYR,Syrian Arab Republic,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,3.86000000000000E+01,3.90000000000000E+01,3.96000000000000E+01,4.02000000000000E+01,4.13000000000000E+01,3.78000000000000E+01,3.70000000000000E+01,3.79000000000000E+01,3.70000000000000E+01,3.42000000000000E+01,3.21000000000000E+01,2.98000000000000E+01,3.30000000000000E+01,3.33000000000000E+01,3.34000000000000E+01,3.54000000000000E+01,3.41000000000000E+01,3.43000000000000E+01,3.32000000000000E+01,,
SYR,Syrian Arab Republic,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,1.52000000000000E+01,,,,,,,,,,1.61000000000000E+01,1.59000000000000E+01,1.61000000000000E+01,,,,1.63000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,5.34000000000000E+01,,,,,,3.11000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,5.02000000000000E+01,,,,,,4.85000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,5.08000000000000E+01,,,,,,4.63000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,1.62000000000000E+01,1.69000000000000E+01,1.77000000000000E+01,1.86000000000000E+01,1.97000000000000E+01,1.79000000000000E+01,1.76000000000000E+01,1.80000000000000E+01,1.77000000000000E+01,1.63000000000000E+01,1.50000000000000E+01,1.47000000000000E+01,1.52000000000000E+01,1.54000000000000E+01,1.53000000000000E+01,1.73000000000000E+01,1.59000000000000E+01,1.62000000000000E+01,1.63000000000000E+01,,
SYR,Syrian Arab Republic,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.75000000000000E+01,7.75000000000000E+01,7.76000000000000E+01,7.78000000000000E+01,7.82000000000000E+01,7.54000000000000E+01,7.53000000000000E+01,7.67000000000000E+01,7.62000000000000E+01,7.49000000000000E+01,7.32000000000000E+01,7.21000000000000E+01,7.23000000000000E+01,7.38000000000000E+01,7.47000000000000E+01,7.55000000000000E+01,7.60000000000000E+01,7.65000000000000E+01,7.60000000000000E+01,,
SYR,Syrian Arab Republic,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.68000000000000E+01,4.72000000000000E+01,4.76000000000000E+01,4.82000000000000E+01,4.90000000000000E+01,4.67000000000000E+01,4.64000000000000E+01,4.74000000000000E+01,4.70000000000000E+01,4.57000000000000E+01,4.41000000000000E+01,4.35000000000000E+01,4.38000000000000E+01,4.47000000000000E+01,4.51000000000000E+01,4.65000000000000E+01,4.61000000000000E+01,4.65000000000000E+01,4.63000000000000E+01,,
SYR,Syrian Arab Republic,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,5.20000000000000E+01,,,,,,2.90000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,4.05000000000000E+01,,,,,,3.90000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,4.24000000000000E+01,,,,,,3.78000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,4.42000000000000E+01,,,,,,1.90000000000000E+01,,,,
SYR,Syrian Arab Republic,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,1.08000000000000E+01,,,,,,7.40000000000000E+00,,,,
SYR,Syrian Arab Republic,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,1.65000000000000E+01,,,,,,8.90000000000000E+00,,,,
SYR,Syrian Arab Republic,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.95620000000000E+04,2.06000000000000E+04,2.21670000000000E+04,2.26140000000000E+04,2.26700000000000E+04,2.27140000000000E+04,2.22440000000000E+04,2.09380000000000E+04,2.10360000000000E+04,1.93890000000000E+04,1.92040000000000E+04,1.87950000000000E+04,1.90030000000000E+04,1.77080000000000E+04,1.79360000000000E+04,1.79100000000000E+04,1.80220000000000E+04,1.79850000000000E+04,1.81070000000000E+04,,,
SYR,Syrian Arab Republic,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
SYR,Syrian Arab Republic,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,5.18660000000000E+01,5.05932000000000E+01,4.93204000000000E+01,4.80476000000000E+01,4.67748000000000E+01,4.55020000000000E+01,4.49552000000000E+01,4.44084000000000E+01,4.38616000000000E+01,4.33148000000000E+01,4.27680000000000E+01,4.15206000000000E+01,4.02732000000000E+01,,
SYR,Syrian Arab Republic,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,3.96000000000000E+01,,,,,,,4.52999992371000E+01,4.66000000000000E+01,,,,,5.83000000000000E+01,,,,,
SYR,Syrian Arab Republic,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",3.11000000000000E+01,2.94000000000000E+01,2.79000000000000E+01,2.64000000000000E+01,2.49000000000000E+01,2.38000000000000E+01,2.27000000000000E+01,2.17000000000000E+01,2.10000000000000E+01,2.03000000000000E+01,1.95000000000000E+01,1.89000000000000E+01,1.82000000000000E+01,1.76000000000000E+01,1.70000000000000E+01,1.64000000000000E+01,1.59000000000000E+01,1.53000000000000E+01,1.48000000000000E+01,1.43000000000000E+01,1.38000000000000E+01,
SYR,Syrian Arab Republic,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.10647560975610E+01,7.14674146341463E+01,7.18469268292683E+01,7.22017804878049E+01,7.25319756097561E+01,7.28355365853659E+01,7.31129512195122E+01,7.33662682926829E+01,7.36000243902439E+01,7.38162195121951E+01,7.40188780487805E+01,7.42120243902439E+01,7.43976585365854E+01,7.45782682926829E+01,7.47548536585366E+01,7.49284146341463E+01,7.50969024390244E+01,7.52587804878049E+01,7.54126097560976E+01,7.55603414634146E+01,,
SYR,Syrian Arab Republic,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",5.33500000000000E+00,5.12100000000000E+00,4.91300000000000E+00,4.71100000000000E+00,4.52000000000000E+00,4.34200000000000E+00,4.17600000000000E+00,4.02300000000000E+00,3.88100000000000E+00,3.75000000000000E+00,3.63300000000000E+00,3.52900000000000E+00,3.43800000000000E+00,3.36000000000000E+00,3.29200000000000E+00,3.23000000000000E+00,3.17300000000000E+00,3.11600000000000E+00,3.05800000000000E+00,2.99700000000000E+00,,
SYR,Syrian Arab Republic,SP.POP.TOTL,"Population, total",1.23241160000000E+07,1.26901830000000E+07,1.30634230000000E+07,1.34387990000000E+07,1.38093490000000E+07,1.41711300000000E+07,1.45188430000000E+07,1.48564640000000E+07,1.52003240000000E+07,1.55728330000000E+07,1.59885340000000E+07,1.64549260000000E+07,1.69629180000000E+07,1.74901040000000E+07,1.80047970000000E+07,1.84841220000000E+07,1.88609393110920E+07,1.92454384198879E+07,1.96377759275158E+07,2.00381116275741E+07,2.04466085712138E+07,
SYR,Syrian Arab Republic,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,1.10000000000000E+01,,,,,
SYR,Syrian Arab Republic,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SYR,Syrian Arab Republic,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
