Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
UZB,Uzbekistan,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,5.70000000000000E+01,,,,,,6.77000000000000E+01,,,,,
UZB,Uzbekistan,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,9.75000000000000E+01,,,,9.56000000000000E+01,,,,,,9.99000000000000E+01,,,,,
UZB,Uzbekistan,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,1.53000000000000E+01,,,,,,7.10000000000000E+00,,,,4.40000000000000E+00,,,,,
UZB,Uzbekistan,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",5.30000000000000E+01,,,,,3.20000000000000E+01,,,,,2.90000000000000E+01,,,,,3.00000000000000E+01,,,3.00000000000000E+01,,,
UZB,Uzbekistan,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,7.80000000000000E+01,,,7.80000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,,,
UZB,Uzbekistan,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",3.60000000000000E+01,,3.40000000000000E+01,3.50000000000000E+01,5.20000000000000E+01,3.40000000000000E+01,4.00000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,5.70000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,,
UZB,Uzbekistan,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,,
UZB,Uzbekistan,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.20000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.90000000000000E+01,,
UZB,Uzbekistan,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,3.91000000000000E+00,,,,7.80000000000000E+00,7.14000000000000E+00,,,,,,,,
UZB,Uzbekistan,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,5.36000000000000E+01,,,,7.55700000000000E+01,7.66800000000000E+01,,,,,,,,
UZB,Uzbekistan,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,3.18800000000000E+01,,,,4.23300000000000E+01,4.62800000000000E+01,,,,,,,,
UZB,Uzbekistan,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,2.48800000000000E+01,,,,3.05800000000000E+01,3.31800000000000E+01,,,,,,,,
UZB,Uzbekistan,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,1.39600000000000E+01,,,,1.23900000000000E+01,1.50400000000000E+01,,,,,,,,
UZB,Uzbekistan,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
