Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
HKG,"Hong Kong SAR, China",SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,5.37000000000000E+01,5.22000000000000E+01,5.05000000000000E+01,4.90000000000000E+01,4.71000000000000E+01,4.70000000000000E+01,4.67000000000000E+01,4.38000000000000E+01,4.13000000000000E+01,4.19000000000000E+01,4.03000000000000E+01,3.91000000000000E+01,3.91000000000000E+01,4.02000000000000E+01,3.96000000000000E+01,3.85000000000000E+01,3.86000000000000E+01,3.66000000000000E+01,3.48000000000000E+01,,
HKG,"Hong Kong SAR, China",SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.12000000000000E+01,4.15000000000000E+01,4.16000000000000E+01,4.20000000000000E+01,4.22000000000000E+01,4.25000000000000E+01,4.26000000000000E+01,4.33000000000000E+01,4.37000000000000E+01,4.41000000000000E+01,4.48000000000000E+01,4.55000000000000E+01,4.59000000000000E+01,4.68000000000000E+01,4.73000000000000E+01,4.78000000000000E+01,4.79000000000000E+01,4.83000000000000E+01,4.87000000000000E+01,,,
HKG,"Hong Kong SAR, China",SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,5.30000000000000E+00,5.30000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,4.90000000000000E+00,4.80000000000000E+00,5.40000000000000E+00,5.00000000000000E+00,5.80000000000000E+00,6.50000000000000E+00,6.80000000000000E+00,7.00000000000000E+00,6.70000000000000E+00,6.60000000000000E+00,6.10000000000000E+00,6.20000000000000E+00,,,
HKG,"Hong Kong SAR, China",SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,1.50000000000000E+01,1.43000000000000E+01,1.43000000000000E+01,1.46000000000000E+01,1.39000000000000E+01,1.41000000000000E+01,1.47000000000000E+01,1.45000000000000E+01,1.66000000000000E+01,1.80000000000000E+01,1.74000000000000E+01,1.70000000000000E+01,1.68000000000000E+01,1.70000000000000E+01,1.58000000000000E+01,1.55000000000000E+01,,,
HKG,"Hong Kong SAR, China",SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,1.14000000000000E+01,1.09000000000000E+01,1.08000000000000E+01,1.08000000000000E+01,1.03000000000000E+01,1.04000000000000E+01,1.08000000000000E+01,1.05000000000000E+01,1.19000000000000E+01,1.29000000000000E+01,1.27000000000000E+01,1.25000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.13000000000000E+01,1.12000000000000E+01,1.11000000000000E+01,,
HKG,"Hong Kong SAR, China",SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,4.73000000000000E+01,4.59000000000000E+01,4.52000000000000E+01,4.58000000000000E+01,4.59000000000000E+01,4.64000000000000E+01,4.69000000000000E+01,4.65000000000000E+01,4.64000000000000E+01,4.75000000000000E+01,4.83000000000000E+01,4.86000000000000E+01,4.83000000000000E+01,4.89000000000000E+01,4.95000000000000E+01,5.00000000000000E+01,5.09000000000000E+01,5.09000000000000E+01,5.00000000000000E+01,,
HKG,"Hong Kong SAR, China",SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.75000000000000E+01,7.67000000000000E+01,7.61000000000000E+01,7.52000000000000E+01,7.36000000000000E+01,7.31000000000000E+01,7.32000000000000E+01,7.07000000000000E+01,6.88000000000000E+01,6.93000000000000E+01,6.83000000000000E+01,6.61000000000000E+01,6.52000000000000E+01,6.61000000000000E+01,6.63000000000000E+01,6.65000000000000E+01,6.82000000000000E+01,6.78000000000000E+01,6.48000000000000E+01,,
HKG,"Hong Kong SAR, China",SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.26000000000000E+01,6.14000000000000E+01,6.07000000000000E+01,6.04000000000000E+01,5.96000000000000E+01,5.95000000000000E+01,5.97000000000000E+01,5.82000000000000E+01,5.72000000000000E+01,5.79000000000000E+01,5.78000000000000E+01,5.69000000000000E+01,5.63000000000000E+01,5.70000000000000E+01,5.74000000000000E+01,5.78000000000000E+01,5.90000000000000E+01,5.88000000000000E+01,5.69000000000000E+01,,
HKG,"Hong Kong SAR, China",SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,3.60000000000000E+00,3.50000000000000E+00,3.40000000000000E+00,3.20000000000000E+00,3.10000000000000E+00,3.10000000000000E+00,3.60000000000000E+00,3.40000000000000E+00,3.80000000000000E+00,4.50000000000000E+00,4.80000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,4.40000000000000E+00,4.60000000000000E+00,,,
HKG,"Hong Kong SAR, China",SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,6.60000000000000E+00,6.40000000000000E+00,6.60000000000000E+00,6.60000000000000E+00,6.20000000000000E+00,6.60000000000000E+00,7.20000000000000E+00,7.30000000000000E+00,9.10000000000000E+00,1.05000000000000E+01,1.00000000000000E+01,9.90000000000000E+00,1.01000000000000E+01,1.04000000000000E+01,9.60000000000000E+00,9.90000000000000E+00,,,
HKG,"Hong Kong SAR, China",SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,5.50000000000000E+00,5.30000000000000E+00,5.40000000000000E+00,5.30000000000000E+00,5.00000000000000E+00,5.20000000000000E+00,5.70000000000000E+00,5.70000000000000E+00,6.80000000000000E+00,7.80000000000000E+00,7.70000000000000E+00,7.70000000000000E+00,7.70000000000000E+00,7.80000000000000E+00,7.20000000000000E+00,7.40000000000000E+00,7.40000000000000E+00,,
HKG,"Hong Kong SAR, China",SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,2.00000000000000E+00,1.70000000000000E+00,1.50000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.20000000000000E+00,1.50000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,1.30000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.20000000000000E+00,1.10000000000000E+00,1.00000000000000E+00,,,
HKG,"Hong Kong SAR, China",SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,2.00000000000000E-01,2.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,,
HKG,"Hong Kong SAR, China",SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,9.00000000000000E-01,8.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,7.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,7.00000000000000E-01,7.00000000000000E-01,7.00000000000000E-01,7.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,,
HKG,"Hong Kong SAR, China",SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),3.68160000000000E+04,3.83460000000000E+04,4.08310000000000E+04,4.23700000000000E+04,4.38230000000000E+04,4.42120000000000E+04,4.36640000000000E+04,4.45660000000000E+04,4.24170000000000E+04,4.36410000000000E+04,4.56440000000000E+04,4.53060000000000E+04,4.65700000000000E+04,4.82700000000000E+04,5.10790000000000E+04,5.37140000000000E+04,5.63050000000000E+04,5.85170000000000E+04,5.86050000000000E+04,,,
HKG,"Hong Kong SAR, China",SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,5.00100000000000E+00,4.80060000000000E+00,4.60020000000000E+00,4.39980000000000E+00,4.19940000000000E+00,3.99900000000000E+00,3.83940000000000E+00,3.67980000000000E+00,3.52020000000000E+00,3.36060000000000E+00,3.20100000000000E+00,3.40420000000000E+00,3.60740000000000E+00,,
HKG,"Hong Kong SAR, China",SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,8.62000000000000E+01,,,,,8.60000000000000E+01,,,,,8.62000000000000E+01,,,,,7.95000000000000E+01,,,,
HKG,"Hong Kong SAR, China",SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.73804878048781E+01,7.78829268292683E+01,7.76780487804878E+01,7.80317073170732E+01,7.85292682926829E+01,7.86829268292683E+01,7.96268292682927E+01,8.01268292682927E+01,8.01317073170732E+01,8.03829268292683E+01,8.08780487804878E+01,8.14243902439025E+01,8.14780487804878E+01,8.13292682926829E+01,8.17804878048781E+01,8.15804878048781E+01,8.23756097560976E+01,8.23756097560976E+01,8.23397560975610E+01,8.27243902439024E+01,,
HKG,"Hong Kong SAR, China",SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",1.27200000000000E+00,1.28100000000000E+00,1.34700000000000E+00,1.34200000000000E+00,1.35500000000000E+00,1.29500000000000E+00,1.19100000000000E+00,1.12700000000000E+00,1.01700000000000E+00,9.82000000000000E-01,1.03500000000000E+00,9.32000000000000E-01,9.39000000000000E-01,9.01000000000000E-01,9.27000000000000E-01,9.66000000000000E-01,9.84000000000000E-01,1.02400000000000E+00,1.05600000000000E+00,1.04200000000000E+00,,
HKG,"Hong Kong SAR, China",SP.POP.TOTL,"Population, total",5.70450000000000E+06,5.75200000000000E+06,5.80050000000000E+06,5.90100000000000E+06,6.03540000000000E+06,6.15610000000000E+06,6.43550000000000E+06,6.48930000000000E+06,6.54370000000000E+06,6.60650000000000E+06,6.66500000000000E+06,6.71430000000000E+06,6.74410000000000E+06,6.73080000000000E+06,6.78350000000000E+06,6.81320000000000E+06,6.85710000000000E+06,6.92590000000000E+06,6.97770000000000E+06,7.00370000000000E+06,7.06780000000000E+06,
HKG,"Hong Kong SAR, China",SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
HKG,"Hong Kong SAR, China",TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
