Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GMB,"Gambia, The",SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,6.62181900000000E+01,7.50141000000000E+01,5.62417700000000E+01,,7.62379800000000E+01,6.52228900000000E+01,6.18377900000000E+01,,7.21419200000000E+01,8.94101300000000E+01,5.93815200000000E+01,,
GMB,"Gambia, The",SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,6.52595500000000E+01,7.11862800000000E+01,6.44903900000000E+01,,7.38668200000000E+01,6.14953600000000E+01,6.15131000000000E+01,,6.78936000000000E+01,9.45371300000000E+01,6.29731400000000E+01,,
GMB,"Gambia, The",SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,6.56863300000000E+01,7.29238400000000E+01,6.04560100000000E+01,,7.50350900000000E+01,6.33435600000000E+01,6.16944600000000E+01,,7.00477000000000E+01,9.18671300000000E+01,6.11336100000000E+01,,
GMB,"Gambia, The",SE.PRM.TENR,"Total enrollment, primary (% net)",5.13651900000000E+01,,5.02744000000000E+01,5.41278000000000E+01,,,6.37079200000000E+01,,,7.68556000000000E+01,7.32526500000000E+01,7.29839500000000E+01,7.04377300000000E+01,7.37606500000000E+01,7.36847300000000E+01,7.08767600000000E+01,7.50859500000000E+01,7.55483500000000E+01,7.19016300000000E+01,7.57369800000000E+01,7.11817000000000E+01,
GMB,"Gambia, The",SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),8.00000000000000E+00,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,1.30000000000000E+01,1.30000000000000E+01,1.32000000000000E+01,1.32000000000000E+01,9.40000000000000E+00,9.40000000000000E+00,9.40000000000000E+00,7.50000000000000E+00,7.50000000000000E+00
GMB,"Gambia, The",SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,,
GMB,"Gambia, The",SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,6.00000000000000E-01,7.00000000000000E-01,8.00000000000000E-01,1.00000000000000E+00,1.10000000000000E+00,1.30000000000000E+00,1.50000000000000E+00,1.70000000000000E+00,2.00000000000000E+00,,
