Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
AZE,Azerbaijan,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,6.50000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,9.00000000000000E+01,7.70000000000000E+01,8.30000000000000E+01,7.00000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,5.80000000000000E+01,5.60000000000000E+01,,,
AZE,Azerbaijan,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",3.30000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,3.40000000000000E+01,1.90000000000000E+01,2.90000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,4.20000000000000E+01,5.90000000000000E+01,6.50000000000000E+01,6.10000000000000E+01,5.80000000000000E+01,6.70000000000000E+01,7.50000000000000E+01,,
AZE,Azerbaijan,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,,
AZE,Azerbaijan,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,,
AZE,Azerbaijan,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,6.94000000000000E+00,,,,,,7.47000000000000E+00,,,,1.33300000000000E+01,,,7.99000000000000E+00,,,
AZE,Azerbaijan,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,3.90800000000000E+01,,,,,,2.71100000000000E+01,,,,2.70000000000000E-01,,,7.75000000000000E+00,,,
AZE,Azerbaijan,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,1.62600000000000E+01,,,,,,6.32000000000000E+00,,,,3.00000000000000E-02,,,1.04000000000000E+00,,,
AZE,Azerbaijan,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,1.29600000000000E+01,,,,,,6.80000000000000E+00,,,,4.00000000000000E-02,,,1.52000000000000E+00,,,
AZE,Azerbaijan,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,4.27000000000000E+00,,,,,,1.11000000000000E+00,,,,1.00000000000000E-02,,,2.50000000000000E-01,,,
AZE,Azerbaijan,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,,
AZE,Azerbaijan,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,4.96000000000000E+01,,,,,,,1.58000000000000E+01,,,
AZE,Azerbaijan,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,4.25000000000000E+01,,,,,,,1.85000000000000E+01,,,
AZE,Azerbaijan,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,5.57000000000000E+01,,,,,,,1.48000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,4.45000000000000E+01,4.49000000000000E+01,4.34000000000000E+01,4.08000000000000E+01,3.85000000000000E+01,3.93000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.29000000000000E+01,4.07000000000000E+01,3.86000000000000E+01,3.64000000000000E+01,3.43000000000000E+01,3.45000000000000E+01,3.38000000000000E+01,3.32000000000000E+01,3.23000000000000E+01,3.14000000000000E+01,3.08000000000000E+01,,
AZE,Azerbaijan,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,4.07000000000000E+01,3.98000000000000E+01,3.85000000000000E+01,3.96000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,3.79000000000000E+01,3.84000000000000E+01,4.19000000000000E+01,3.87000000000000E+01,3.57000000000000E+01,3.29000000000000E+01,3.01000000000000E+01,3.17000000000000E+01,3.14000000000000E+01,3.11000000000000E+01,3.07000000000000E+01,2.92000000000000E+01,2.77000000000000E+01,,
AZE,Azerbaijan,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.26000000000000E+01,4.23000000000000E+01,4.09000000000000E+01,4.02000000000000E+01,3.72000000000000E+01,3.87000000000000E+01,3.89000000000000E+01,3.97000000000000E+01,4.24000000000000E+01,3.97000000000000E+01,3.72000000000000E+01,3.47000000000000E+01,3.22000000000000E+01,3.31000000000000E+01,3.26000000000000E+01,3.21000000000000E+01,3.15000000000000E+01,3.03000000000000E+01,2.92000000000000E+01,,
AZE,Azerbaijan,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,4.75000000000000E+01,4.75000000000000E+01,4.75000000000000E+01,4.76000000000000E+01,4.70000000000000E+01,4.66000000000000E+01,4.62000000000000E+01,4.49000000000000E+01,4.65000000000000E+01,4.61000000000000E+01,4.46000000000000E+01,4.36000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,6.90000000000000E+01,6.68000000000000E+01,6.62000000000000E+01,6.62000000000000E+01,6.73000000000000E+01,6.30000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,6.57000000000000E+01,6.68000000000000E+01,6.62000000000000E+01,5.26000000000000E+01,4.93000000000000E+01,5.23000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,6.73000000000000E+01,6.68000000000000E+01,6.62000000000000E+01,5.90000000000000E+01,5.82000000000000E+01,5.76000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,5.50000000000000E+01,5.42000000000000E+01,5.28000000000000E+01,5.11000000000000E+01,4.99000000000000E+01,5.06000000000000E+01,5.13000000000000E+01,5.23000000000000E+01,5.38000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.39000000000000E+01,5.36000000000000E+01,5.51000000000000E+01,5.58000000000000E+01,5.65000000000000E+01,5.70000000000000E+01,5.75000000000000E+01,5.66000000000000E+01,,
AZE,Azerbaijan,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.62000000000000E+01,6.53000000000000E+01,6.43000000000000E+01,6.38000000000000E+01,6.21000000000000E+01,6.32000000000000E+01,6.37000000000000E+01,6.43000000000000E+01,6.66000000000000E+01,6.55000000000000E+01,6.41000000000000E+01,6.26000000000000E+01,6.09000000000000E+01,6.21000000000000E+01,6.22000000000000E+01,6.22000000000000E+01,6.18000000000000E+01,6.17000000000000E+01,6.21000000000000E+01,,
AZE,Azerbaijan,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.03000000000000E+01,5.95000000000000E+01,5.83000000000000E+01,5.71000000000000E+01,5.57000000000000E+01,5.66000000000000E+01,5.72000000000000E+01,5.80000000000000E+01,5.99000000000000E+01,5.94000000000000E+01,5.88000000000000E+01,5.80000000000000E+01,5.71000000000000E+01,5.84000000000000E+01,5.88000000000000E+01,5.92000000000000E+01,5.93000000000000E+01,5.95000000000000E+01,5.92000000000000E+01,,
AZE,Azerbaijan,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,6.42000000000000E+01,6.21000000000000E+01,6.26000000000000E+01,6.51000000000000E+01,6.60000000000000E+01,6.21000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,6.07000000000000E+01,6.20000000000000E+01,6.26000000000000E+01,4.89000000000000E+01,4.05000000000000E+01,4.74000000000000E+01,,,
AZE,Azerbaijan,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,6.24000000000000E+01,6.20000000000000E+01,6.26000000000000E+01,5.65000000000000E+01,5.32000000000000E+01,5.47000000000000E+01,,,
AZE,Azerbaijan,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,2.07000000000000E+01,1.86000000000000E+01,1.68000000000000E+01,,,,,,
AZE,Azerbaijan,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,1.72000000000000E+01,1.86000000000000E+01,1.68000000000000E+01,,,,,,
AZE,Azerbaijan,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,1.89000000000000E+01,1.86000000000000E+01,1.68000000000000E+01,,,,,,
AZE,Azerbaijan,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),9.01900000000000E+03,8.88600000000000E+03,6.89600000000000E+03,5.31300000000000E+03,4.36500000000000E+03,3.86900000000000E+03,3.84100000000000E+03,4.05600000000000E+03,4.45300000000000E+03,4.73400000000000E+03,5.37100000000000E+03,6.62200000000000E+03,7.48200000000000E+03,8.53200000000000E+03,9.80400000000000E+03,1.32900000000000E+04,1.73230000000000E+04,2.15010000000000E+04,2.35800000000000E+04,,,
AZE,Azerbaijan,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,2.70000000000000E+01,,,,,2.70000000000000E+01,,,,,1.10000000000000E+01,,,,,5.00000000000000E+00,,,,
AZE,Azerbaijan,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,4.10080000000000E+01,3.95264000000000E+01,3.80448000000000E+01,3.65632000000000E+01,3.50816000000000E+01,3.36000000000000E+01,3.36498000000000E+01,3.36996000000000E+01,3.37494000000000E+01,3.37992000000000E+01,3.38490000000000E+01,3.33522000000000E+01,3.28554000000000E+01,,
AZE,Azerbaijan,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,5.51000000000000E+01,5.54000000000000E+01,,,,,5.11000000000000E+01,,,,,
AZE,Azerbaijan,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",7.42000000000000E+01,7.30000000000000E+01,7.17000000000000E+01,7.06000000000000E+01,6.84000000000000E+01,6.62000000000000E+01,6.41000000000000E+01,6.19000000000000E+01,5.97000000000000E+01,5.79000000000000E+01,5.58000000000000E+01,5.40000000000000E+01,5.22000000000000E+01,5.06000000000000E+01,4.88000000000000E+01,4.70000000000000E+01,4.55000000000000E+01,4.38000000000000E+01,4.25000000000000E+01,4.11000000000000E+01,3.94000000000000E+01,
AZE,Azerbaijan,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.47463658536585E+01,6.44241463414634E+01,6.42072439024390E+01,6.41540243902439E+01,6.42815853658537E+01,6.45758292682927E+01,6.49940000000000E+01,6.54623902439024E+01,6.59233658536585E+01,6.63554878048781E+01,6.67572195121951E+01,6.71476829268293E+01,6.75548536585366E+01,6.79943170731707E+01,6.84571951219512E+01,6.89227317073171E+01,6.93614146341463E+01,6.97486585365854E+01,7.00678536585366E+01,7.03176341463415E+01,,
AZE,Azerbaijan,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.74000000000000E+00,2.87000000000000E+00,2.74000000000000E+00,2.70000000000000E+00,2.52000000000000E+00,2.29000000000000E+00,2.06000000000000E+00,2.07000000000000E+00,2.00000000000000E+00,2.07000000000000E+00,2.00000000000000E+00,1.80000000000000E+00,1.80000000000000E+00,1.90000000000000E+00,2.05350000000000E+00,2.30000000000000E+00,2.30000000000000E+00,2.30000000000000E+00,2.30000000000000E+00,2.30000000000000E+00,,
AZE,Azerbaijan,SP.POP.TOTL,"Population, total",7.15900000000000E+06,7.27100000000000E+06,7.38200000000000E+06,7.49500000000000E+06,7.59700000000000E+06,7.68500000000000E+06,7.76300000000000E+06,7.83800000000000E+06,7.91300000000000E+06,7.98300000000000E+06,8.04853478590979E+06,8.11114377877744E+06,8.17189289577390E+06,8.23403936412743E+06,8.30639979834826E+06,8.39185000000000E+06,8.48455000000000E+06,8.58130000000000E+06,8.76340000000000E+06,8.94715000000000E+06,9.04793200000000E+06,
AZE,Azerbaijan,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,2.27000000000000E+01,,,,,
AZE,Azerbaijan,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
AZE,Azerbaijan,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
