Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GIN,Guinea,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,2.12000000000000E+01,,,,2.12000000000000E+01,2.91000000000000E+01,,,,,2.25000000000000E+01,,,2.08000000000000E+01,,,
GIN,Guinea,SH.STA.MALR,Malaria cases reported,2.17620000000000E+04,1.77180000000000E+04,,,6.07560000000000E+05,6.00317000000000E+05,7.72731000000000E+05,8.02210000000000E+05,,,,,,,,,,,,,,
GIN,Guinea,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.20000000000000E+03,,,,,1.10000000000000E+03,,,,,9.20000000000000E+02,,,,,7.80000000000000E+02,,,6.80000000000000E+02,,,
GIN,Guinea,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.80000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,6.80000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,,,
GIN,Guinea,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",2.70000000000000E+01,2.80000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.10000000000000E+01,3.00000000000000E+01,3.50000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,2.90000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,2.60000000000000E+01,,
GIN,Guinea,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.19000000000000E+02,1.26000000000000E+02,1.32000000000000E+02,1.39000000000000E+02,1.47000000000000E+02,1.54000000000000E+02,1.63000000000000E+02,1.71000000000000E+02,1.80000000000000E+02,1.90000000000000E+02,2.00000000000000E+02,2.11000000000000E+02,2.22000000000000E+02,2.34000000000000E+02,2.46000000000000E+02,2.59000000000000E+02,2.73000000000000E+02,2.87000000000000E+02,3.02000000000000E+02,3.18000000000000E+02,,
GIN,Guinea,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.70000000000000E+01,7.30000000000000E+01,,
GIN,Guinea,SI.DST.FRST.20,Income share held by lowest 20%,,3.09000000000000E+00,,,6.39000000000000E+00,,,,,,,,,5.75000000000000E+00,,,,6.35000000000000E+00,,,,
GIN,Guinea,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,9.84500000000000E+01,,,6.38200000000000E+01,,,,,,,,,8.72300000000000E+01,,,,6.95900000000000E+01,,,,
GIN,Guinea,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,9.25500000000000E+01,,,3.67700000000000E+01,,,,,,,,,7.01300000000000E+01,,,,4.33400000000000E+01,,,,
GIN,Guinea,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,7.56400000000000E+01,,,2.64500000000000E+01,,,,,,,,,5.02500000000000E+01,,,,3.10300000000000E+01,,,,
GIN,Guinea,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,6.33400000000000E+01,,,1.14700000000000E+01,,,,,,,,,3.22400000000000E+01,,,,1.49600000000000E+01,,,,
GIN,Guinea,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,2.85000000000000E+01,,,,,,,,,1.72000000000000E+01,,,,1.76000000000000E+01,,,,
GIN,Guinea,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,6.26000000000000E+01,,,,,,,,,4.91000000000000E+01,,,,5.30000000000000E+01,,,,
GIN,Guinea,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,3.91000000000000E+01,,,,,,,,,2.19000000000000E+01,,,,2.20000000000000E+01,,,,
GIN,Guinea,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,8.21000000000000E+01,,,,,,,,,5.99000000000000E+01,,,,6.30000000000000E+01,,,,
GIN,Guinea,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,4.20000000000000E+00,,,,,,,,,6.10000000000000E+00,,,,7.70000000000000E+00,,,,
GIN,Guinea,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,1.75000000000000E+01,,,,,,,,,2.35000000000000E+01,,,,3.05000000000000E+01,,,,
GIN,Guinea,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,7.20000000000000E+01,7.21000000000000E+01,7.21000000000000E+01,7.21000000000000E+01,7.21000000000000E+01,7.20000000000000E+01,7.19000000000000E+01,7.18000000000000E+01,7.17000000000000E+01,7.17000000000000E+01,7.16000000000000E+01,7.15000000000000E+01,7.14000000000000E+01,7.14000000000000E+01,7.13000000000000E+01,7.13000000000000E+01,7.12000000000000E+01,7.11000000000000E+01,7.11000000000000E+01,,
GIN,Guinea,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,7.73000000000000E+01,7.74000000000000E+01,7.74000000000000E+01,7.74000000000000E+01,7.73000000000000E+01,7.72000000000000E+01,7.70000000000000E+01,7.69000000000000E+01,7.67000000000000E+01,7.65000000000000E+01,7.64000000000000E+01,7.62000000000000E+01,7.60000000000000E+01,7.59000000000000E+01,7.58000000000000E+01,7.56000000000000E+01,7.55000000000000E+01,7.53000000000000E+01,7.50000000000000E+01,,
GIN,Guinea,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,7.47000000000000E+01,7.48000000000000E+01,7.48000000000000E+01,7.48000000000000E+01,7.47000000000000E+01,7.46000000000000E+01,7.45000000000000E+01,7.44000000000000E+01,7.43000000000000E+01,7.42000000000000E+01,7.41000000000000E+01,7.39000000000000E+01,7.38000000000000E+01,7.37000000000000E+01,7.36000000000000E+01,7.35000000000000E+01,7.34000000000000E+01,7.32000000000000E+01,7.31000000000000E+01,,
GIN,Guinea,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,3.40000000000000E+01,,,,,,,,,,,,,,,
GIN,Guinea,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.71000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.73000000000000E+01,7.73000000000000E+01,7.73000000000000E+01,7.73000000000000E+01,7.74000000000000E+01,,
GIN,Guinea,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,8.65000000000000E+01,8.66000000000000E+01,8.66000000000000E+01,8.66000000000000E+01,8.66000000000000E+01,8.65000000000000E+01,8.65000000000000E+01,8.64000000000000E+01,8.63000000000000E+01,8.63000000000000E+01,8.62000000000000E+01,8.61000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.59000000000000E+01,8.59000000000000E+01,8.58000000000000E+01,8.58000000000000E+01,8.56000000000000E+01,,
GIN,Guinea,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,8.19000000000000E+01,8.19000000000000E+01,8.19000000000000E+01,8.19000000000000E+01,8.19000000000000E+01,8.19000000000000E+01,8.18000000000000E+01,8.18000000000000E+01,8.17000000000000E+01,8.17000000000000E+01,8.17000000000000E+01,8.17000000000000E+01,8.16000000000000E+01,8.16000000000000E+01,8.16000000000000E+01,8.16000000000000E+01,8.16000000000000E+01,8.15000000000000E+01,8.15000000000000E+01,,
GIN,Guinea,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,2.00000000000000E+01,,,,,1.90000000000000E+01,,,,,2.00000000000000E+01,,,,,1.70000000000000E+01,,,,
GIN,Guinea,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.74441000000000E+02,1.72690000000000E+02,1.70939000000000E+02,1.69188000000000E+02,1.67437000000000E+02,1.65686000000000E+02,1.64027400000000E+02,1.62368800000000E+02,1.60710200000000E+02,1.59051600000000E+02,1.57393000000000E+02,1.52646600000000E+02,1.47900200000000E+02,,
GIN,Guinea,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,1.70000000000000E+00,,,,,,6.20000000000000E+00,,,,6.50000000000000E+00,,9.10000000000000E+00,,,,,,
GIN,Guinea,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.35400000000000E+02,1.32500000000000E+02,1.29800000000000E+02,1.26700000000000E+02,1.23600000000000E+02,1.20500000000000E+02,1.17300000000000E+02,1.14300000000000E+02,1.11200000000000E+02,1.08300000000000E+02,1.05600000000000E+02,1.03000000000000E+02,1.00300000000000E+02,9.76000000000000E+01,9.52000000000000E+01,9.27000000000000E+01,9.01000000000000E+01,8.80000000000000E+01,8.59000000000000E+01,8.36000000000000E+01,8.12000000000000E+01,
GIN,Guinea,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",4.36706829268293E+01,4.41099512195122E+01,4.45217560975610E+01,4.49085853658537E+01,4.52789512195122E+01,4.56518536585366E+01,4.60488292682927E+01,4.64883414634146E+01,4.69789024390244E+01,4.75220000000000E+01,4.81101463414634E+01,4.87298292682927E+01,4.93570243902439E+01,4.99737317073171E+01,5.05689512195122E+01,5.11356585365854E+01,5.16733658536585E+01,5.21885609756098E+01,5.26872439024390E+01,5.31699268292683E+01,,
GIN,Guinea,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",6.74500000000000E+00,6.68500000000000E+00,6.61900000000000E+00,6.54700000000000E+00,6.47100000000000E+00,6.39300000000000E+00,6.31300000000000E+00,6.23200000000000E+00,6.15000000000000E+00,6.07000000000000E+00,5.99100000000000E+00,5.91500000000000E+00,5.84100000000000E+00,5.76900000000000E+00,5.69800000000000E+00,5.62800000000000E+00,5.55700000000000E+00,5.48300000000000E+00,5.40700000000000E+00,5.32700000000000E+00,,
GIN,Guinea,SP.POP.TOTL,"Population, total",5.75937400000000E+06,6.08379500000000E+06,6.46643500000000E+06,6.87152500000000E+06,7.24955800000000E+06,7.56523500000000E+06,7.80573500000000E+06,7.98215500000000E+06,8.11265000000000E+06,8.22613800000000E+06,8.34448600000000E+06,8.47233900000000E+06,8.60493600000000E+06,8.74395400000000E+06,8.88932100000000E+06,9.04144800000000E+06,9.20194100000000E+06,9.37361900000000E+06,9.55911000000000E+06,9.76121700000000E+06,9.98159000000000E+06,
GIN,Guinea,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,2.42000000000000E+01,,,,,,2.12000000000000E+01,,,,,,
GIN,Guinea,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GIN,Guinea,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
