Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
EGY,"Egypt, Arab Rep.",SH.STA.MALR,Malaria cases reported,7.50000000000000E+01,2.40000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,5.27000000000000E+02,3.22000000000000E+02,2.50000000000000E+01,1.10000000000000E+01,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.20000000000000E+02,,,,,1.50000000000000E+02,,,,,1.10000000000000E+02,,,,,9.00000000000000E+01,,,8.20000000000000E+01,,,
EGY,"Egypt, Arab Rep.",SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,5.20000000000000E+01,6.20000000000000E+01,5.10000000000000E+01,7.80000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,8.00000000000000E+01,7.00000000000000E+01,7.90000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,,,
EGY,"Egypt, Arab Rep.",SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",1.10000000000000E+01,1.80000000000000E+01,4.30000000000000E+01,1.70000000000000E+01,1.90000000000000E+01,5.50000000000000E+01,6.20000000000000E+01,7.30000000000000E+01,6.80000000000000E+01,6.40000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,,
EGY,"Egypt, Arab Rep.",SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",3.40000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,3.10000000000000E+01,2.90000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,,
EGY,"Egypt, Arab Rep.",SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",4.00000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.30000000000000E+00,3.20000000000000E+00,2.50000000000000E+00,1.80000000000000E+00,1.50000000000000E+00,1.40000000000000E+00,1.50000000000000E+00,1.60000000000000E+00,1.50000000000000E+00,1.40000000000000E+00,1.20000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,1.20000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,,
EGY,"Egypt, Arab Rep.",SI.DST.FRST.20,Income share held by lowest 20%,,8.71000000000000E+00,,,,,9.51000000000000E+00,,,,8.95000000000000E+00,,,,,8.96000000000000E+00,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,2.76400000000000E+01,,,,,2.63100000000000E+01,,,,1.93700000000000E+01,,,,,1.84600000000000E+01,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,4.46000000000000E+00,,,,,2.46000000000000E+00,,,,1.81000000000000E+00,,,,,1.99000000000000E+00,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,5.98000000000000E+00,,,,,4.96000000000000E+00,,,,3.50000000000000E+00,,,,,3.45000000000000E+00,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,6.00000000000000E-01,,,,,3.40000000000000E-01,,,,3.20000000000000E-01,,,,,3.90000000000000E-01,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,3.40000000000000E+00,,,,3.00000000000000E+00,,,,,3.60000000000000E+00,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,1.94000000000000E+01,,,,1.67000000000000E+01,,,,,1.96000000000000E+01,,,2.20000000000000E+01,,,
EGY,"Egypt, Arab Rep.",SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,2.21000000000000E+01,,,,,2.68000000000000E+01,,,3.00000000000000E+01,,,
EGY,"Egypt, Arab Rep.",SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,9.30000000000000E+00,,,,,1.01000000000000E+01,,,1.06000000000000E+01,,,
EGY,"Egypt, Arab Rep.",SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.41000000000000E+01,1.45000000000000E+01,1.20000000000000E+01,1.17000000000000E+01,1.13000000000000E+01,1.38000000000000E+01,1.44000000000000E+01,1.43000000000000E+01,1.52000000000000E+01,1.36000000000000E+01,1.27000000000000E+01,1.43000000000000E+01,1.30000000000000E+01,1.17000000000000E+01,9.20000000000000E+00,9.50000000000000E+00,9.40000000000000E+00,1.10000000000000E+01,1.06000000000000E+01,,
EGY,"Egypt, Arab Rep.",SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.45000000000000E+01,3.55000000000000E+01,3.45000000000000E+01,3.49000000000000E+01,3.53000000000000E+01,3.78000000000000E+01,3.91000000000000E+01,4.04000000000000E+01,4.17000000000000E+01,4.13000000000000E+01,4.12000000000000E+01,4.03000000000000E+01,4.05000000000000E+01,4.07000000000000E+01,4.07000000000000E+01,3.97000000000000E+01,3.84000000000000E+01,3.92000000000000E+01,4.27000000000000E+01,,
EGY,"Egypt, Arab Rep.",SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.43000000000000E+01,2.51000000000000E+01,2.34000000000000E+01,2.34000000000000E+01,2.34000000000000E+01,2.59000000000000E+01,2.69000000000000E+01,2.75000000000000E+01,2.86000000000000E+01,2.77000000000000E+01,2.72000000000000E+01,2.75000000000000E+01,2.70000000000000E+01,2.64000000000000E+01,2.52000000000000E+01,2.48000000000000E+01,2.42000000000000E+01,2.53000000000000E+01,2.69000000000000E+01,,
EGY,"Egypt, Arab Rep.",SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),2.05000000000000E+01,1.87000000000000E+01,1.78000000000000E+01,1.88000000000000E+01,1.89000000000000E+01,1.89000000000000E+01,,1.89000000000000E+01,2.00000000000000E+01,2.09000000000000E+01,1.90000000000000E+01,2.07000000000000E+01,2.24000000000000E+01,1.99000000000000E+01,1.88000000000000E+01,1.77000000000000E+01,1.81000000000000E+01,1.90000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,5.05000000000000E+01,5.07000000000000E+01,4.71000000000000E+01,,4.45000000000000E+01,3.93000000000000E+01,3.56000000000000E+01,4.28000000000000E+01,3.52000000000000E+01,3.21000000000000E+01,4.35000000000000E+01,5.07000000000000E+01,4.92000000000000E+01,4.63000000000000E+01,5.21000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,4.27000000000000E+01,4.18000000000000E+01,4.19000000000000E+01,,3.90000000000000E+01,4.04000000000000E+01,3.96000000000000E+01,3.94000000000000E+01,3.92000000000000E+01,4.16000000000000E+01,4.18000000000000E+01,4.17000000000000E+01,3.78000000000000E+01,3.63000000000000E+01,3.86000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,4.42000000000000E+01,4.36000000000000E+01,4.29000000000000E+01,2.75000000000000E+01,4.00000000000000E+01,4.02000000000000E+01,3.89000000000000E+01,4.01000000000000E+01,3.85000000000000E+01,3.98000000000000E+01,4.21000000000000E+01,4.35000000000000E+01,4.00000000000000E+01,3.82000000000000E+01,4.15000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,2.06000000000000E+01,2.07000000000000E+01,1.92000000000000E+01,1.89000000000000E+01,1.85000000000000E+01,1.96000000000000E+01,1.98000000000000E+01,1.96000000000000E+01,1.96000000000000E+01,1.89000000000000E+01,1.85000000000000E+01,1.82000000000000E+01,1.79000000000000E+01,1.76000000000000E+01,1.72000000000000E+01,1.75000000000000E+01,1.86000000000000E+01,1.84000000000000E+01,1.76000000000000E+01,,
EGY,"Egypt, Arab Rep.",SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.07000000000000E+01,7.09000000000000E+01,7.01000000000000E+01,6.99000000000000E+01,6.97000000000000E+01,7.06000000000000E+01,7.07000000000000E+01,7.08000000000000E+01,7.06000000000000E+01,7.01000000000000E+01,6.99000000000000E+01,6.90000000000000E+01,6.88000000000000E+01,6.85000000000000E+01,6.82000000000000E+01,6.86000000000000E+01,6.85000000000000E+01,6.90000000000000E+01,7.08000000000000E+01,,
EGY,"Egypt, Arab Rep.",SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.56000000000000E+01,4.57000000000000E+01,4.46000000000000E+01,4.43000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.52000000000000E+01,4.52000000000000E+01,4.51000000000000E+01,4.45000000000000E+01,4.41000000000000E+01,4.36000000000000E+01,4.33000000000000E+01,4.30000000000000E+01,4.26000000000000E+01,4.30000000000000E+01,4.35000000000000E+01,4.37000000000000E+01,4.41000000000000E+01,,
EGY,"Egypt, Arab Rep.",SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,4.64000000000000E+01,4.64000000000000E+01,4.15000000000000E+01,,3.99000000000000E+01,3.36000000000000E+01,2.97000000000000E+01,3.83000000000000E+01,2.88000000000000E+01,2.64000000000000E+01,3.91000000000000E+01,4.60000000000000E+01,4.54000000000000E+01,4.35000000000000E+01,4.87000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,2.37000000000000E+01,2.19000000000000E+01,2.23000000000000E+01,,2.18000000000000E+01,2.21000000000000E+01,2.13000000000000E+01,1.94000000000000E+01,1.88000000000000E+01,2.15000000000000E+01,2.08000000000000E+01,2.12000000000000E+01,2.05000000000000E+01,2.04000000000000E+01,2.16000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,2.83000000000000E+01,2.68000000000000E+01,2.60000000000000E+01,2.33000000000000E+01,2.52000000000000E+01,2.42000000000000E+01,2.29000000000000E+01,2.29000000000000E+01,2.06000000000000E+01,2.24000000000000E+01,2.43000000000000E+01,2.62000000000000E+01,2.53000000000000E+01,2.48000000000000E+01,2.73000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,3.28000000000000E+01,3.35000000000000E+01,2.98000000000000E+01,,3.00000000000000E+01,2.33000000000000E+01,2.20000000000000E+01,2.60000000000000E+01,1.70000000000000E+01,1.95000000000000E+01,2.58000000000000E+01,3.22000000000000E+01,3.15000000000000E+01,3.26000000000000E+01,3.39000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,9.60000000000000E+00,8.80000000000000E+00,9.30000000000000E+00,,8.80000000000000E+00,9.60000000000000E+00,8.90000000000000E+00,8.20000000000000E+00,7.60000000000000E+00,8.40000000000000E+00,9.00000000000000E+00,9.40000000000000E+00,8.50000000000000E+00,8.60000000000000E+00,8.70000000000000E+00,,,,
EGY,"Egypt, Arab Rep.",SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,1.42000000000000E+01,1.38000000000000E+01,1.32000000000000E+01,2.90000000000000E+00,1.28000000000000E+01,1.21000000000000E+01,1.14000000000000E+01,1.15000000000000E+01,9.30000000000000E+00,1.04000000000000E+01,1.22000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.31000000000000E+01,1.41000000000000E+01,,,,
EGY,"Egypt, Arab Rep.",SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),8.68400000000000E+03,9.14300000000000E+03,9.04600000000000E+03,9.10400000000000E+03,9.06100000000000E+03,9.43300000000000E+03,9.73400000000000E+03,1.01670000000000E+04,1.07840000000000E+04,1.07320000000000E+04,1.10790000000000E+04,1.13090000000000E+04,1.13100000000000E+04,1.12930000000000E+04,1.14590000000000E+04,1.16580000000000E+04,1.21450000000000E+04,1.26800000000000E+04,1.32480000000000E+04,,,
EGY,"Egypt, Arab Rep.",SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
EGY,"Egypt, Arab Rep.",SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,5.88060000000000E+01,5.75416000000000E+01,5.62772000000000E+01,5.50128000000000E+01,5.37484000000000E+01,5.24840000000000E+01,5.13020000000000E+01,5.01200000000000E+01,4.89380000000000E+01,4.77560000000000E+01,4.65740000000000E+01,4.53880000000000E+01,4.42020000000000E+01,,
EGY,"Egypt, Arab Rep.",SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,4.76000000000000E+01,4.71000000000000E+01,,,4.79000000000000E+01,,,5.17000000000000E+01,,5.61000000000000E+01,,,6.00000000000000E+01,,5.92000000000000E+01,,,6.03000000000000E+01,,,
EGY,"Egypt, Arab Rep.",SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",6.78000000000000E+01,6.46000000000000E+01,6.11000000000000E+01,5.75000000000000E+01,5.42000000000000E+01,5.11000000000000E+01,4.81000000000000E+01,4.51000000000000E+01,4.23000000000000E+01,3.96000000000000E+01,3.70000000000000E+01,3.46000000000000E+01,3.24000000000000E+01,3.03000000000000E+01,2.84000000000000E+01,2.65000000000000E+01,2.47000000000000E+01,2.29000000000000E+01,2.15000000000000E+01,2.00000000000000E+01,1.86000000000000E+01,
EGY,"Egypt, Arab Rep.",SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.20128292682927E+01,6.26876585365854E+01,6.33895853658537E+01,6.41127073170732E+01,6.48499756097561E+01,6.55934634146342E+01,6.63355853658537E+01,6.70653170731707E+01,6.77735853658537E+01,6.84493658536585E+01,6.90826585365854E+01,6.96674390243902E+01,7.02032439024390E+01,7.06915609756098E+01,7.11338780487805E+01,7.15286829268293E+01,7.18789756097561E+01,7.21922195121951E+01,7.24754390243903E+01,7.27341219512195E+01,,
EGY,"Egypt, Arab Rep.",SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",4.35000000000000E+00,4.17900000000000E+00,4.01800000000000E+00,3.87600000000000E+00,3.75700000000000E+00,3.65900000000000E+00,3.58000000000000E+00,3.51200000000000E+00,3.44700000000000E+00,3.38200000000000E+00,3.31500000000000E+00,3.24700000000000E+00,3.18000000000000E+00,3.11400000000000E+00,3.05000000000000E+00,2.98900000000000E+00,2.93100000000000E+00,2.87700000000000E+00,2.82500000000000E+00,2.77800000000000E+00,,
EGY,"Egypt, Arab Rep.",SP.POP.TOTL,"Population, total",5.68432750000000E+07,5.79523860000000E+07,5.90043720000000E+07,6.00204230000000E+07,6.10320810000000E+07,6.20638100000000E+07,6.31204980000000E+07,6.41995880000000E+07,6.53092010000000E+07,6.64571360000000E+07,6.76484190000000E+07,6.88880320000000E+07,7.01746320000000E+07,7.14984330000000E+07,7.28449980000000E+07,7.42032150000000E+07,7.55684530000000E+07,7.69415720000000E+07,7.83232980000000E+07,7.97162030000000E+07,8.11210770000000E+07,
EGY,"Egypt, Arab Rep.",SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,1.98000000000000E+01,,,1.60000000000000E+01,,,,,1.07000000000000E+01,,,,,1.03000000000000E+01,,,9.20000000000000E+00,,,
EGY,"Egypt, Arab Rep.",TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
EGY,"Egypt, Arab Rep.",TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
