Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ALB,Albania,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,2.96000000000000E+01,,,2.42000000000000E+01,,,1.46000000000000E+01,,,
ALB,Albania,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,4.50000000000000E+00,,,2.30000000000000E+00,,,1.90000000000000E+00,,,
ALB,Albania,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,1.95000000000000E+01,,,1.12000000000000E+01,,,1.01000000000000E+01,,,
ALB,Albania,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,3.46000000000000E+01,3.29000000000000E+01,3.25000000000000E+01,3.30000000000000E+01,3.33000000000000E+01,3.44000000000000E+01,3.33000000000000E+01,3.45000000000000E+01,3.42000000000000E+01,3.38000000000000E+01,3.35000000000000E+01,3.32000000000000E+01,3.30000000000000E+01,3.27000000000000E+01,3.23000000000000E+01,3.20000000000000E+01,3.15000000000000E+01,3.11000000000000E+01,3.09000000000000E+01,,
ALB,Albania,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.85000000000000E+01,3.72000000000000E+01,3.39000000000000E+01,3.41000000000000E+01,3.64000000000000E+01,3.86000000000000E+01,3.25000000000000E+01,3.82000000000000E+01,3.63000000000000E+01,3.36000000000000E+01,3.31000000000000E+01,3.29000000000000E+01,3.36000000000000E+01,3.20000000000000E+01,3.33000000000000E+01,3.55000000000000E+01,3.81000000000000E+01,3.98000000000000E+01,3.43000000000000E+01,,
ALB,Albania,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,3.66000000000000E+01,3.51000000000000E+01,3.32000000000000E+01,3.35000000000000E+01,3.48000000000000E+01,3.65000000000000E+01,3.29000000000000E+01,3.63000000000000E+01,3.52000000000000E+01,3.37000000000000E+01,3.33000000000000E+01,3.30000000000000E+01,3.33000000000000E+01,3.24000000000000E+01,3.28000000000000E+01,3.37000000000000E+01,3.49000000000000E+01,3.55000000000000E+01,3.27000000000000E+01,,
ALB,Albania,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,2.92000000000000E+01,2.89000000000000E+01,2.69000000000000E+01,3.16000000000000E+01,3.30000000000000E+01,,,,,,,,
ALB,Albania,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,3.66000000000000E+01,3.48000000000000E+01,3.42000000000000E+01,3.47000000000000E+01,3.50000000000000E+01,3.58000000000000E+01,3.48000000000000E+01,3.58000000000000E+01,3.58000000000000E+01,3.56000000000000E+01,3.56000000000000E+01,3.53000000000000E+01,3.53000000000000E+01,3.52000000000000E+01,3.50000000000000E+01,3.49000000000000E+01,3.48000000000000E+01,3.47000000000000E+01,3.47000000000000E+01,,
ALB,Albania,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.02000000000000E+01,5.87000000000000E+01,5.77000000000000E+01,5.84000000000000E+01,5.95000000000000E+01,6.13000000000000E+01,5.84000000000000E+01,6.12000000000000E+01,6.06000000000000E+01,5.97000000000000E+01,5.94000000000000E+01,5.88000000000000E+01,5.88000000000000E+01,5.82000000000000E+01,5.83000000000000E+01,5.86000000000000E+01,5.92000000000000E+01,5.96000000000000E+01,5.78000000000000E+01,,
ALB,Albania,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.86000000000000E+01,4.69000000000000E+01,4.61000000000000E+01,4.66000000000000E+01,4.72000000000000E+01,4.85000000000000E+01,4.65000000000000E+01,4.83000000000000E+01,4.80000000000000E+01,4.74000000000000E+01,4.72000000000000E+01,4.68000000000000E+01,4.68000000000000E+01,4.64000000000000E+01,4.64000000000000E+01,4.65000000000000E+01,4.67000000000000E+01,4.68000000000000E+01,4.60000000000000E+01,,
ALB,Albania,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),6.55100000000000E+03,4.73600000000000E+03,4.45900000000000E+03,4.99700000000000E+03,5.55000000000000E+03,6.41600000000000E+03,7.13700000000000E+03,6.41600000000000E+03,7.13500000000000E+03,8.25100000000000E+03,8.77600000000000E+03,9.51700000000000E+03,1.14620000000000E+04,1.20450000000000E+04,1.26650000000000E+04,1.33820000000000E+04,1.40760000000000E+04,1.49570000000000E+04,1.59690000000000E+04,,,
ALB,Albania,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.00000000000000E+01,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
ALB,Albania,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.18190000000000E+01,1.29258000000000E+01,1.40326000000000E+01,1.51394000000000E+01,1.62462000000000E+01,1.73530000000000E+01,1.74536000000000E+01,1.75542000000000E+01,1.76548000000000E+01,1.77554000000000E+01,1.78560000000000E+01,1.72674000000000E+01,1.66788000000000E+01,,
ALB,Albania,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,5.75000000000000E+01,,7.51000000000000E+01,,,6.01000000000000E+01,,,,6.93000000000000E+01,,
ALB,Albania,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",3.56000000000000E+01,3.45000000000000E+01,3.36000000000000E+01,3.25000000000000E+01,3.16000000000000E+01,3.07000000000000E+01,2.98000000000000E+01,2.85000000000000E+01,2.74000000000000E+01,2.63000000000000E+01,2.53000000000000E+01,2.43000000000000E+01,2.32000000000000E+01,2.24000000000000E+01,2.14000000000000E+01,2.03000000000000E+01,1.96000000000000E+01,1.87000000000000E+01,1.78000000000000E+01,1.72000000000000E+01,1.64000000000000E+01,
ALB,Albania,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.16454390243903E+01,7.15314878048781E+01,7.14652195121951E+01,7.14870000000000E+01,7.16177317073171E+01,7.18702926829268E+01,7.22410731707317E+01,7.26960731707317E+01,7.31978048780488E+01,7.37218292682927E+01,7.42387317073171E+01,7.47236585365854E+01,7.51612195121951E+01,7.55420243902439E+01,7.58591219512195E+01,7.61120000000000E+01,7.63096341463415E+01,7.64734146341464E+01,7.66207560975610E+01,7.67610975609756E+01,,
ALB,Albania,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",3.21900000000000E+00,3.05800000000000E+00,2.91000000000000E+00,2.78400000000000E+00,2.68300000000000E+00,2.60400000000000E+00,2.54000000000000E+00,2.47800000000000E+00,2.40900000000000E+00,2.33000000000000E+00,2.24100000000000E+00,2.14200000000000E+00,2.04000000000000E+00,1.94100000000000E+00,1.84700000000000E+00,1.76400000000000E+00,1.69200000000000E+00,1.63500000000000E+00,1.59000000000000E+00,1.55800000000000E+00,,
ALB,Albania,SP.POP.TOTL,"Population, total",3.28948300000000E+06,3.29169500000000E+06,3.26698300000000E+06,3.22490100000000E+06,3.17944200000000E+06,3.14110200000000E+06,3.11259700000000E+06,3.09190200000000E+06,3.07903700000000E+06,3.07272500000000E+06,3.07185600000000E+06,3.07737800000000E+06,3.08977800000000E+06,3.10670100000000E+06,3.12486100000000E+06,3.14180000000000E+06,3.15660700000000E+06,3.16966500000000E+06,3.18139700000000E+06,3.19272300000000E+06,3.20428400000000E+06,
ALB,Albania,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ALB,Albania,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
