Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
KGZ,Kyrgyz Republic,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.43000000000000E+02,1.43000000000000E+02,1.43000000000000E+02,1.43000000000000E+02,1.43000000000000E+02,1.43000000000000E+02,1.43000000000000E+02,1.43000000000000E+02,1.45000000000000E+02,1.48000000000000E+02,1.51000000000000E+02,1.53000000000000E+02,1.55000000000000E+02,1.57000000000000E+02,1.58000000000000E+02,1.58000000000000E+02,1.59000000000000E+02,1.59000000000000E+02,1.59000000000000E+02,1.59000000000000E+02,,
KGZ,Kyrgyz Republic,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,2.90000000000000E+01,2.60000000000000E+01,2.30000000000000E+01,2.00000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,,
KGZ,Kyrgyz Republic,SI.DST.FRST.20,Income share held by lowest 20%,,,,2.51000000000000E+00,,,,,7.16000000000000E+00,7.57000000000000E+00,,,8.35000000000000E+00,,8.11000000000000E+00,,,8.82000000000000E+00,,,,
KGZ,Kyrgyz Republic,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,3.00900000000000E+01,,,,,6.07700000000000E+01,4.18000000000000E+01,,,6.66500000000000E+01,,5.19300000000000E+01,,,2.94000000000000E+01,,,,
KGZ,Kyrgyz Republic,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,1.86100000000000E+01,,,,,3.18400000000000E+01,1.55000000000000E+01,,,3.40300000000000E+01,,2.18100000000000E+01,,,1.90000000000000E+00,,,,
KGZ,Kyrgyz Republic,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,1.45600000000000E+01,,,,,2.33400000000000E+01,1.29800000000000E+01,,,2.48900000000000E+01,,1.68400000000000E+01,,,5.46000000000000E+00,,,,
KGZ,Kyrgyz Republic,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,8.64000000000000E+00,,,,,8.98000000000000E+00,3.48000000000000E+00,,,8.77000000000000E+00,,4.43000000000000E+00,,,8.00000000000000E-02,,,,
KGZ,Kyrgyz Republic,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,1.50000000000000E+01,,1.00000000000000E+01,,,,,,
KGZ,Kyrgyz Republic,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,4.99000000000000E+01,,4.31000000000000E+01,,,,,,
KGZ,Kyrgyz Republic,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,1.80000000000000E+01,,1.20000000000000E+01,,,,,,
KGZ,Kyrgyz Republic,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,5.75000000000000E+01,,5.08000000000000E+01,,,,,,
KGZ,Kyrgyz Republic,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,1.00000000000000E+01,,7.00000000000000E+00,,,,,,
KGZ,Kyrgyz Republic,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,3.57000000000000E+01,,2.98000000000000E+01,,,,,,
KGZ,Kyrgyz Republic,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,3.71000000000000E+01,3.70000000000000E+01,3.68000000000000E+01,3.67000000000000E+01,3.62000000000000E+01,3.69000000000000E+01,3.71000000000000E+01,3.52000000000000E+01,3.59000000000000E+01,3.59000000000000E+01,3.51000000000000E+01,3.22000000000000E+01,3.15000000000000E+01,3.00000000000000E+01,3.05000000000000E+01,3.04000000000000E+01,3.17000000000000E+01,3.28000000000000E+01,3.11000000000000E+01,,
KGZ,Kyrgyz Republic,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,4.44000000000000E+01,4.39000000000000E+01,4.41000000000000E+01,4.59000000000000E+01,4.49000000000000E+01,4.71000000000000E+01,4.72000000000000E+01,4.61000000000000E+01,4.73000000000000E+01,4.80000000000000E+01,4.78000000000000E+01,4.44000000000000E+01,4.63000000000000E+01,4.72000000000000E+01,4.85000000000000E+01,4.95000000000000E+01,5.10000000000000E+01,5.22000000000000E+01,5.11000000000000E+01,,
KGZ,Kyrgyz Republic,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.08000000000000E+01,4.05000000000000E+01,4.05000000000000E+01,4.13000000000000E+01,4.06000000000000E+01,4.20000000000000E+01,4.21000000000000E+01,4.07000000000000E+01,4.16000000000000E+01,4.20000000000000E+01,4.15000000000000E+01,3.83000000000000E+01,3.90000000000000E+01,3.87000000000000E+01,3.95000000000000E+01,4.00000000000000E+01,4.14000000000000E+01,4.26000000000000E+01,4.12000000000000E+01,,
KGZ,Kyrgyz Republic,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,4.85000000000000E+01,4.92000000000000E+01,4.90000000000000E+01,4.77000000000000E+01,4.58000000000000E+01,4.56000000000000E+01,4.49000000000000E+01,4.73000000000000E+01,4.94000000000000E+01,5.19000000000000E+01,5.22000000000000E+01,5.08000000000000E+01,,,,
KGZ,Kyrgyz Republic,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,5.60000000000000E+01,5.36000000000000E+01,5.13000000000000E+01,5.01000000000000E+01,4.83000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,5.83000000000000E+01,5.30000000000000E+01,5.16000000000000E+01,5.20000000000000E+01,4.98000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,5.73000000000000E+01,5.33000000000000E+01,5.15000000000000E+01,5.12000000000000E+01,4.92000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,5.17000000000000E+01,5.15000000000000E+01,5.15000000000000E+01,5.13000000000000E+01,5.13000000000000E+01,5.22000000000000E+01,5.21000000000000E+01,5.07000000000000E+01,5.15000000000000E+01,5.15000000000000E+01,5.09000000000000E+01,4.74000000000000E+01,4.82000000000000E+01,4.84000000000000E+01,4.90000000000000E+01,4.94000000000000E+01,5.02000000000000E+01,5.10000000000000E+01,4.98000000000000E+01,,
KGZ,Kyrgyz Republic,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.77000000000000E+01,6.73000000000000E+01,6.73000000000000E+01,6.77000000000000E+01,6.74000000000000E+01,6.84000000000000E+01,6.86000000000000E+01,6.75000000000000E+01,6.86000000000000E+01,6.90000000000000E+01,6.87000000000000E+01,6.56000000000000E+01,6.74000000000000E+01,6.83000000000000E+01,7.03000000000000E+01,7.15000000000000E+01,7.28000000000000E+01,7.37000000000000E+01,7.30000000000000E+01,,
KGZ,Kyrgyz Republic,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.94000000000000E+01,5.91000000000000E+01,5.91000000000000E+01,5.92000000000000E+01,5.91000000000000E+01,6.00000000000000E+01,6.01000000000000E+01,5.88000000000000E+01,5.98000000000000E+01,6.00000000000000E+01,5.95000000000000E+01,5.62000000000000E+01,5.75000000000000E+01,5.81000000000000E+01,5.93000000000000E+01,6.01000000000000E+01,6.12000000000000E+01,6.20000000000000E+01,6.10000000000000E+01,,
KGZ,Kyrgyz Republic,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,5.07000000000000E+01,5.18000000000000E+01,5.00000000000000E+01,4.81000000000000E+01,4.71000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,5.21000000000000E+01,5.03000000000000E+01,4.97000000000000E+01,4.87000000000000E+01,4.74000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,5.15000000000000E+01,5.10000000000000E+01,4.98000000000000E+01,4.85000000000000E+01,4.73000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,1.59000000000000E+01,1.77000000000000E+01,2.18000000000000E+01,2.10000000000000E+01,1.93000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,6.50000000000000E+00,9.40000000000000E+00,9.60000000000000E+00,1.01000000000000E+01,8.80000000000000E+00,,,,,
KGZ,Kyrgyz Republic,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,1.06000000000000E+01,1.31000000000000E+01,1.48000000000000E+01,1.47000000000000E+01,1.32000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),9.03100000000000E+03,8.29400000000000E+03,6.82300000000000E+03,6.30000000000000E+03,5.14500000000000E+03,4.87800000000000E+03,5.19200000000000E+03,5.57800000000000E+03,5.64300000000000E+03,5.65400000000000E+03,5.94800000000000E+03,6.19600000000000E+03,6.12900000000000E+03,6.13700000000000E+03,6.36900000000000E+03,6.09300000000000E+03,6.22500000000000E+03,6.57500000000000E+03,6.88800000000000E+03,,,
KGZ,Kyrgyz Republic,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.70000000000000E+01,,,,,1.30000000000000E+01,,,,,1.70000000000000E+01,,,,,1.00000000000000E+01,,,,
KGZ,Kyrgyz Republic,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,3.76240000000000E+01,3.63992000000000E+01,3.51744000000000E+01,3.39496000000000E+01,3.27248000000000E+01,3.15000000000000E+01,3.20114000000000E+01,3.25228000000000E+01,3.30342000000000E+01,3.35456000000000E+01,3.40570000000000E+01,3.38496000000000E+01,3.36422000000000E+01,,
KGZ,Kyrgyz Republic,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,5.95000000000000E+01,,,,,,,,,4.78000000000000E+01,,,,,
KGZ,Kyrgyz Republic,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",5.90000000000000E+01,5.72000000000000E+01,5.55000000000000E+01,5.39000000000000E+01,5.25000000000000E+01,5.09000000000000E+01,4.95000000000000E+01,4.80000000000000E+01,4.67000000000000E+01,4.55000000000000E+01,4.41000000000000E+01,4.26000000000000E+01,4.15000000000000E+01,4.05000000000000E+01,3.92000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,3.61000000000000E+01,3.49000000000000E+01,3.40000000000000E+01,3.28000000000000E+01,
KGZ,Kyrgyz Republic,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.82975609756098E+01,6.85512195121951E+01,6.81024390243903E+01,6.71926829268293E+01,6.60390243902439E+01,6.57902439024390E+01,6.65439024390244E+01,6.68926829268293E+01,6.70512195121951E+01,6.70024390243903E+01,6.85585365853659E+01,6.87073170731707E+01,6.81073170731707E+01,6.82560975609756E+01,6.81536585365854E+01,6.79560975609756E+01,6.76951219512195E+01,6.78951219512195E+01,6.84512195121951E+01,6.91024390243903E+01,,
KGZ,Kyrgyz Republic,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",3.69000000000000E+00,3.67100000000000E+00,3.61700000000000E+00,3.30000000000000E+00,3.14000000000000E+00,3.31000000000000E+00,2.99000000000000E+00,2.79000000000000E+00,2.64800000000000E+00,2.62900000000000E+00,2.40000000000000E+00,2.40000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.60000000000000E+00,2.50000000000000E+00,2.70000000000000E+00,2.80000000000000E+00,2.80000000000000E+00,2.90000000000000E+00,,
KGZ,Kyrgyz Republic,SP.POP.TOTL,"Population, total",4.42300000000000E+06,4.49500000000000E+06,4.54600000000000E+06,4.54300000000000E+06,4.54000000000000E+06,4.58990000000000E+06,4.65700000000000E+06,4.72500000000000E+06,4.79700000000000E+06,4.86460000000000E+06,4.91530000000000E+06,4.95480000000000E+06,4.99320000000000E+06,5.03860000000000E+06,5.09280200000000E+06,5.14350000000000E+06,5.19210000000000E+06,5.23480000000000E+06,5.27790000000000E+06,5.32135485787423E+06,5.36516749529578E+06,
KGZ,Kyrgyz Republic,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,1.16000000000000E+01,,,,,,,,,1.10000000000000E+00,,,,,
KGZ,Kyrgyz Republic,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
KGZ,Kyrgyz Republic,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
