Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ETH,Ethiopia,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.59000000000000E+02,1.76000000000000E+02,1.88000000000000E+02,2.01000000000000E+02,2.15000000000000E+02,2.29000000000000E+02,2.42000000000000E+02,2.60000000000000E+02,2.80000000000000E+02,3.04000000000000E+02,3.31000000000000E+02,3.58000000000000E+02,3.83000000000000E+02,3.99000000000000E+02,4.03000000000000E+02,3.98000000000000E+02,3.88000000000000E+02,3.78000000000000E+02,3.68000000000000E+02,3.59000000000000E+02,,
ETH,Ethiopia,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",8.00000000000000E+00,1.70000000000000E+01,2.70000000000000E+01,2.20000000000000E+01,3.50000000000000E+01,4.20000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,6.40000000000000E+01,,
ETH,Ethiopia,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,7.17000000000000E+00,,,,,9.16000000000000E+00,,,,,9.28000000000000E+00,,,,,,
ETH,Ethiopia,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,8.45900000000000E+01,,,,,8.64100000000000E+01,,,,,7.75700000000000E+01,,,,,,
ETH,Ethiopia,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,6.05200000000000E+01,,,,,5.55800000000000E+01,,,,,3.90400000000000E+01,,,,,,
ETH,Ethiopia,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,4.11900000000000E+01,,,,,3.79000000000000E+01,,,,,2.88600000000000E+01,,,,,,
ETH,Ethiopia,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,2.12300000000000E+01,,,,,1.62100000000000E+01,,,,,9.60000000000000E+00,,,,,,
ETH,Ethiopia,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,1.29000000000000E+01,,,,,1.19000000000000E+01,,,,,8.30000000000000E+00,,,,,,
ETH,Ethiopia,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,4.55000000000000E+01,,,,,4.42000000000000E+01,,,,,3.89000000000000E+01,,,,,,
ETH,Ethiopia,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,1.34000000000000E+01,,,,,1.22000000000000E+01,,,,,8.50000000000000E+00,,,,,,
ETH,Ethiopia,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,4.75000000000000E+01,,,,,4.54000000000000E+01,,,,,3.93000000000000E+01,,,,,,
ETH,Ethiopia,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,9.90000000000000E+00,,,,,1.01000000000000E+01,,,,,7.70000000000000E+00,,,,,,
ETH,Ethiopia,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,3.32000000000000E+01,,,,,3.69000000000000E+01,,,,,3.51000000000000E+01,,,,,,
ETH,Ethiopia,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,6.17000000000000E+01,6.19000000000000E+01,6.29000000000000E+01,6.25000000000000E+01,6.05000000000000E+01,6.04000000000000E+01,6.04000000000000E+01,6.05000000000000E+01,6.04000000000000E+01,6.13000000000000E+01,6.22000000000000E+01,6.36000000000000E+01,6.50000000000000E+01,6.62000000000000E+01,6.74000000000000E+01,6.71000000000000E+01,6.69000000000000E+01,6.66000000000000E+01,6.78000000000000E+01,,
ETH,Ethiopia,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,7.85000000000000E+01,7.90000000000000E+01,7.96000000000000E+01,7.94000000000000E+01,7.86000000000000E+01,7.83000000000000E+01,7.83000000000000E+01,7.85000000000000E+01,7.84000000000000E+01,7.84000000000000E+01,7.84000000000000E+01,7.86000000000000E+01,7.88000000000000E+01,7.89000000000000E+01,7.91000000000000E+01,7.85000000000000E+01,7.80000000000000E+01,7.74000000000000E+01,7.68000000000000E+01,,
ETH,Ethiopia,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,7.01000000000000E+01,7.04000000000000E+01,7.12000000000000E+01,7.09000000000000E+01,6.96000000000000E+01,6.94000000000000E+01,6.94000000000000E+01,6.95000000000000E+01,6.94000000000000E+01,6.98000000000000E+01,7.03000000000000E+01,7.11000000000000E+01,7.19000000000000E+01,7.26000000000000E+01,7.32000000000000E+01,7.28000000000000E+01,7.25000000000000E+01,7.20000000000000E+01,7.23000000000000E+01,,
ETH,Ethiopia,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,4.09000000000000E+01,,,,,4.06000000000000E+01,4.38000000000000E+01,4.73000000000000E+01,,,,,
ETH,Ethiopia,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,2.54000000000000E+01,,,,,9.31000000000000E+01,,,,,4.37000000000000E+01,9.35000000000000E+01,4.40000000000000E+01,,,,,
ETH,Ethiopia,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,5.49000000000000E+01,,,,,9.00000000000000E+01,,,,,4.09000000000000E+01,9.03000000000000E+01,4.18000000000000E+01,,,,,
ETH,Ethiopia,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,4.21000000000000E+01,,,,,9.13000000000000E+01,,,,,4.22000000000000E+01,9.18000000000000E+01,4.28000000000000E+01,,,,,
ETH,Ethiopia,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,6.37000000000000E+01,6.38000000000000E+01,6.42000000000000E+01,6.38000000000000E+01,6.23000000000000E+01,6.20000000000000E+01,6.19000000000000E+01,6.20000000000000E+01,6.19000000000000E+01,6.35000000000000E+01,6.50000000000000E+01,6.68000000000000E+01,6.86000000000000E+01,7.02000000000000E+01,7.18000000000000E+01,7.17000000000000E+01,7.17000000000000E+01,7.16000000000000E+01,7.38000000000000E+01,,
ETH,Ethiopia,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,8.71000000000000E+01,8.73000000000000E+01,8.77000000000000E+01,8.75000000000000E+01,8.70000000000000E+01,8.69000000000000E+01,8.69000000000000E+01,8.69000000000000E+01,8.69000000000000E+01,8.71000000000000E+01,8.73000000000000E+01,8.77000000000000E+01,8.80000000000000E+01,8.83000000000000E+01,8.86000000000000E+01,8.83000000000000E+01,8.81000000000000E+01,8.78000000000000E+01,8.78000000000000E+01,,
ETH,Ethiopia,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,7.52000000000000E+01,7.54000000000000E+01,7.58000000000000E+01,7.55000000000000E+01,7.44000000000000E+01,7.43000000000000E+01,7.42000000000000E+01,7.43000000000000E+01,7.42000000000000E+01,7.51000000000000E+01,7.60000000000000E+01,7.71000000000000E+01,7.81000000000000E+01,7.91000000000000E+01,8.01000000000000E+01,7.99000000000000E+01,7.98000000000000E+01,7.96000000000000E+01,8.07000000000000E+01,,
ETH,Ethiopia,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,9.37000000000000E+01,,,,,9.28000000000000E+01,,,,,5.31000000000000E+01,9.33000000000000E+01,5.61000000000000E+01,,,,,
ETH,Ethiopia,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,8.84000000000000E+01,,,,,8.88000000000000E+01,,,,,4.50000000000000E+01,8.93000000000000E+01,4.83000000000000E+01,,,,,
ETH,Ethiopia,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,9.07000000000000E+01,,,,,9.05000000000000E+01,,,,,4.86000000000000E+01,9.12000000000000E+01,5.18000000000000E+01,,,,,
ETH,Ethiopia,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,6.96000000000000E+01,,,,,6.36000000000000E+01,,,,,9.90000000000000E+00,6.85000000000000E+01,1.27000000000000E+01,,,,,
ETH,Ethiopia,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,3.71000000000000E+01,,,,,3.43000000000000E+01,,,,,5.20000000000000E+00,3.46000000000000E+01,7.80000000000000E+00,,,,,
ETH,Ethiopia,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,5.11000000000000E+01,,,,,4.70000000000000E+01,,,,,7.20000000000000E+00,5.03000000000000E+01,1.00000000000000E+01,,,,,
ETH,Ethiopia,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.23900000000000E+03,1.13600000000000E+03,1.03900000000000E+03,1.21800000000000E+03,1.24800000000000E+03,1.28300000000000E+03,1.41000000000000E+03,1.42500000000000E+03,1.33300000000000E+03,1.36200000000000E+03,1.37200000000000E+03,1.43900000000000E+03,1.41600000000000E+03,1.32300000000000E+03,1.40400000000000E+03,1.52200000000000E+03,1.63100000000000E+03,1.75100000000000E+03,1.88300000000000E+03,,,
ETH,Ethiopia,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,6.90000000000000E+01,,,,,6.20000000000000E+01,,,,,4.80000000000000E+01,,,,,4.10000000000000E+01,,,,
ETH,Ethiopia,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.11516000000000E+02,1.08656000000000E+02,1.05796000000000E+02,1.02936000000000E+02,1.00076000000000E+02,9.72160000000000E+01,9.22536000000000E+01,8.72912000000000E+01,8.23288000000000E+01,7.73664000000000E+01,7.24040000000000E+01,6.75732000000000E+01,6.27424000000000E+01,,
ETH,Ethiopia,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),4.80000000000000E+00,,,,,,,3.30000000000000E+00,,,8.10000000000000E+00,,,,,1.47000000000000E+01,,,,,,
ETH,Ethiopia,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.10500000000000E+02,1.08100000000000E+02,1.05500000000000E+02,1.03000000000000E+02,1.00700000000000E+02,9.84000000000000E+01,9.60000000000000E+01,9.38000000000000E+01,9.14000000000000E+01,8.92000000000000E+01,8.72000000000000E+01,8.47000000000000E+01,8.27000000000000E+01,8.06000000000000E+01,7.85000000000000E+01,7.67000000000000E+01,7.48000000000000E+01,7.30000000000000E+01,7.12000000000000E+01,6.95000000000000E+01,6.78000000000000E+01,
ETH,Ethiopia,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",4.70453902439024E+01,4.75029024390244E+01,4.79489512195122E+01,4.83980000000000E+01,4.88530487804878E+01,4.93136341463415E+01,4.97752682926829E+01,5.02389512195122E+01,5.07086829268293E+01,5.11929268292683E+01,5.17101219512195E+01,5.22822195121951E+01,5.29186829268293E+01,5.36180000000000E+01,5.43706585365854E+01,5.51566585365854E+01,5.59515609756098E+01,5.67239268292683E+01,5.74507804878049E+01,5.81181707317073E+01,,
ETH,Ethiopia,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",7.07800000000000E+00,7.05900000000000E+00,7.02400000000000E+00,6.97000000000000E+00,6.89800000000000E+00,6.80500000000000E+00,6.69300000000000E+00,6.56100000000000E+00,6.41400000000000E+00,6.25300000000000E+00,6.08000000000000E+00,5.89400000000000E+00,5.69900000000000E+00,5.49800000000000E+00,5.29400000000000E+00,5.09100000000000E+00,4.89300000000000E+00,4.70300000000000E+00,4.52200000000000E+00,4.35200000000000E+00,,
ETH,Ethiopia,SP.POP.TOTL,"Population, total",4.83332610000000E+07,4.99988450000000E+07,5.17302880000000E+07,5.35022110000000E+07,5.52810540000000E+07,5.70421970000000E+07,5.87743780000000E+07,6.04817390000000E+07,6.21741710000000E+07,6.38688060000000E+07,6.55778970000000E+07,6.73037310000000E+07,6.90406690000000E+07,7.07840120000000E+07,7.25266200000000E+07,7.42638610000000E+07,7.59934030000000E+07,7.77184360000000E+07,7.94464190000000E+07,8.11877510000000E+07,8.29495410000000E+07,
ETH,Ethiopia,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,3.52000000000000E+01,,,,,3.38000000000000E+01,,,,,,
ETH,Ethiopia,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ETH,Ethiopia,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
