Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
DZA,Algeria,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.80000000000000E+00,1.80000000000000E+00,1.80000000000000E+00,1.90000000000000E+00,1.90000000000000E+00,2.00000000000000E+00,2.10000000000000E+00,2.20000000000000E+00,2.20000000000000E+00,2.20000000000000E+00,2.30000000000000E+00,2.40000000000000E+00,2.40000000000000E+00,2.40000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.40000000000000E+00,,
DZA,Algeria,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,6.97000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,2.36100000000000E+01,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,6.79000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,6.45000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,1.36000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,3.20000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,2.26000000000000E+01,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,4.50000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,3.03000000000000E+01,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,1.80000000000000E+00,,,,,,,,,,,,,,,,
DZA,Algeria,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,1.47000000000000E+01,,,,,,,,,,,,,,,,
DZA,Algeria,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.40000000000000E+01,1.33000000000000E+01,1.35000000000000E+01,1.32000000000000E+01,1.20000000000000E+01,1.23000000000000E+01,1.33000000000000E+01,1.36000000000000E+01,1.40000000000000E+01,1.25000000000000E+01,1.40000000000000E+01,1.49000000000000E+01,1.60000000000000E+01,1.93000000000000E+01,2.07000000000000E+01,2.26000000000000E+01,2.20000000000000E+01,2.35000000000000E+01,2.38000000000000E+01,,
DZA,Algeria,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.52000000000000E+01,3.37000000000000E+01,3.45000000000000E+01,3.41000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.35000000000000E+01,3.36000000000000E+01,3.38000000000000E+01,2.90000000000000E+01,3.18000000000000E+01,3.34000000000000E+01,3.57000000000000E+01,4.28000000000000E+01,4.56000000000000E+01,4.92000000000000E+01,4.72000000000000E+01,5.01000000000000E+01,4.94000000000000E+01,,
DZA,Algeria,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.48000000000000E+01,2.37000000000000E+01,2.42000000000000E+01,2.39000000000000E+01,2.17000000000000E+01,2.23000000000000E+01,2.36000000000000E+01,2.38000000000000E+01,2.41000000000000E+01,2.09000000000000E+01,2.31000000000000E+01,2.43000000000000E+01,2.61000000000000E+01,3.13000000000000E+01,3.34000000000000E+01,3.62000000000000E+01,3.49000000000000E+01,3.71000000000000E+01,3.68000000000000E+01,,
DZA,Algeria,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,1.34000000000000E+01,,1.42000000000000E+01,1.45000000000000E+01,1.22000000000000E+01,1.41000000000000E+01,1.31000000000000E+01,,,,
DZA,Algeria,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,3.77000000000000E+01,,3.38000000000000E+01,5.02000000000000E+01,3.40000000000000E+01,,,,,,
DZA,Algeria,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,3.78000000000000E+01,,3.52000000000000E+01,3.77000000000000E+01,3.44000000000000E+01,,,,,,
DZA,Algeria,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,3.78000000000000E+01,,3.50000000000000E+01,3.99000000000000E+01,3.44000000000000E+01,,,,,,
DZA,Algeria,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,1.78000000000000E+01,1.77000000000000E+01,1.83000000000000E+01,1.86000000000000E+01,1.82000000000000E+01,1.89000000000000E+01,2.01000000000000E+01,2.07000000000000E+01,2.15000000000000E+01,2.09000000000000E+01,2.25000000000000E+01,2.36000000000000E+01,2.48000000000000E+01,2.75000000000000E+01,2.88000000000000E+01,3.06000000000000E+01,3.06000000000000E+01,3.20000000000000E+01,3.25000000000000E+01,,
DZA,Algeria,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.10000000000000E+01,5.98000000000000E+01,6.02000000000000E+01,5.98000000000000E+01,5.76000000000000E+01,5.81000000000000E+01,5.91000000000000E+01,5.92000000000000E+01,5.94000000000000E+01,5.65000000000000E+01,5.85000000000000E+01,5.96000000000000E+01,6.12000000000000E+01,6.58000000000000E+01,6.77000000000000E+01,7.02000000000000E+01,6.92000000000000E+01,7.13000000000000E+01,7.12000000000000E+01,,
DZA,Algeria,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,3.93000000000000E+01,3.87000000000000E+01,3.92000000000000E+01,3.92000000000000E+01,3.79000000000000E+01,3.85000000000000E+01,3.96000000000000E+01,4.00000000000000E+01,4.05000000000000E+01,3.87000000000000E+01,4.05000000000000E+01,4.16000000000000E+01,4.30000000000000E+01,4.67000000000000E+01,4.83000000000000E+01,5.05000000000000E+01,5.00000000000000E+01,5.17000000000000E+01,5.20000000000000E+01,,
DZA,Algeria,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,3.58000000000000E+01,,3.20000000000000E+01,4.89000000000000E+01,,,,,,,
DZA,Algeria,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,3.00000000000000E+01,,2.86000000000000E+01,3.20000000000000E+01,,,,,,,
DZA,Algeria,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,3.08000000000000E+01,,2.91000000000000E+01,3.49000000000000E+01,,,,,,,
DZA,Algeria,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,6.10000000000000E+00,,7.20000000000000E+00,1.36000000000000E+01,7.30000000000000E+00,,,,,,
DZA,Algeria,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,8.80000000000000E+00,,7.20000000000000E+00,7.10000000000000E+00,7.20000000000000E+00,,,,,,
DZA,Algeria,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,8.40000000000000E+00,,7.20000000000000E+00,8.20000000000000E+00,7.20000000000000E+00,,,,,,
DZA,Algeria,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.02250000000000E+04,9.68800000000000E+03,9.42100000000000E+03,8.82800000000000E+03,8.37500000000000E+03,8.32700000000000E+03,8.29200000000000E+03,8.01600000000000E+03,8.09100000000000E+03,7.99600000000000E+03,7.83100000000000E+03,7.73500000000000E+03,7.78500000000000E+03,8.02300000000000E+03,8.11700000000000E+03,8.22800000000000E+03,8.11500000000000E+03,8.08300000000000E+03,8.05100000000000E+03,,,
DZA,Algeria,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
DZA,Algeria,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.17710000000000E+01,1.11246000000000E+01,1.04782000000000E+01,9.83180000000000E+00,9.18540000000000E+00,8.53900000000000E+00,8.29900000000000E+00,8.05900000000000E+00,7.81900000000000E+00,7.57900000000000E+00,7.33900000000000E+00,7.08760000000000E+00,6.83620000000000E+00,,
DZA,Algeria,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,5.09000000000000E+01,,,5.69000000000000E+01,,,,,6.40000000000000E+01,,5.70000000000000E+01,,,,6.14000000000000E+01,,,,,
DZA,Algeria,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",5.49000000000000E+01,5.32000000000000E+01,5.15000000000000E+01,4.99000000000000E+01,4.87000000000000E+01,4.73000000000000E+01,4.63000000000000E+01,4.47000000000000E+01,4.38000000000000E+01,4.26000000000000E+01,4.14000000000000E+01,4.04000000000000E+01,3.89000000000000E+01,3.80000000000000E+01,3.66000000000000E+01,3.59000000000000E+01,3.47000000000000E+01,3.38000000000000E+01,3.27000000000000E+01,3.20000000000000E+01,3.05000000000000E+01,
DZA,Algeria,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.70717804878049E+01,6.74289756097561E+01,6.77191951219512E+01,6.79760000000000E+01,6.82178780487805E+01,6.84658780487805E+01,6.87344878048781E+01,6.90256585365854E+01,6.93383658536585E+01,6.96730487804878E+01,7.00241707317073E+01,7.03811219512195E+01,7.07299024390244E+01,7.10590000000000E+01,7.13649024390244E+01,7.16461463414634E+01,7.19052926829268E+01,7.21509024390244E+01,7.23890487804878E+01,7.26227560975610E+01,,
DZA,Algeria,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",4.71300000000000E+00,4.46800000000000E+00,4.21600000000000E+00,3.95700000000000E+00,3.69700000000000E+00,3.44600000000000E+00,3.21400000000000E+00,3.01200000000000E+00,2.84500000000000E+00,2.71500000000000E+00,2.62200000000000E+00,2.56000000000000E+00,2.51900000000000E+00,2.49000000000000E+00,2.46600000000000E+00,2.44200000000000E+00,2.41500000000000E+00,2.38300000000000E+00,2.34800000000000E+00,2.30800000000000E+00,,
DZA,Algeria,SP.POP.TOTL,"Population, total",2.52991820000000E+07,2.59305600000000E+07,2.65579690000000E+07,2.71699030000000E+07,2.77510860000000E+07,2.82915910000000E+07,2.87868550000000E+07,2.92429170000000E+07,2.96736940000000E+07,3.00990100000000E+07,3.05338270000000E+07,3.09822140000000E+07,3.14418480000000E+07,3.19134620000000E+07,3.23960480000000E+07,3.28884490000000E+07,3.33919540000000E+07,3.39066050000000E+07,3.44280280000000E+07,3.49501680000000E+07,3.54682080000000E+07,
DZA,Algeria,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,1.08000000000000E+01,,,,,
DZA,Algeria,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
DZA,Algeria,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
